Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,3665.TW,3665.TW,3665.TW,3665.TW,3665.TW,3665.TW
Date,,,,,,
2011-04-21,58.089599609375,53.122501373291016,54.72209930419922,56.9109992980957,3382911.0,37.437931060791016
2011-04-22,56.40589904785156,54.04859924316406,56.40589904785156,54.38529968261719,2290117.0,35.77643966674805
2011-04-25,55.143001556396484,53.038299560546875,54.72209930419922,53.038299560546875,1679577.0,34.89033889770508
2011-04-26,53.45930099487305,51.94390106201172,53.038299560546875,51.94390106201172,685372.0,34.17041015625
2011-04-27,52.19649887084961,49.755001068115234,52.028099060058594,49.755001068115234,1173566.0,32.73047637939453
2011-04-28,49.41830062866211,47.734500885009766,48.32379913330078,48.0713005065918,1282846.0,31.622880935668945
2011-04-29,49.58660125732422,47.987098693847656,48.40800094604492,48.74480056762695,744763.0,32.0659294128418
2011-05-03,49.41830062866211,45.629798889160156,48.99729919433594,46.38750076293945,1015586.0,30.515220642089844
2011-05-04,47.39780044555664,45.96659851074219,46.38750076293945,47.145198822021484,209056.0,31.013660430908203
2011-05-05,46.30329895019531,44.19860076904297,46.30329895019531,44.787899017333984,717443.0,29.46295166015625
2011-05-06,44.787899017333984,43.10419845581055,44.282798767089844,43.52510070800781,390793.0,28.63224220275879
2011-05-09,45.04050064086914,43.18840026855469,43.52510070800781,44.11439895629883,195990.0,29.019901275634766
2011-05-10,44.11439895629883,42.5989990234375,44.11439895629883,42.68320083618164,230437.0,28.078418731689453
2011-05-11,43.44089889526367,42.68320083618164,42.68320083618164,42.93579864501953,300518.0,28.24458122253418
2011-05-12,45.88240051269531,43.52510070800781,43.69350051879883,45.88240051269531,517889.0,30.182954788208008
2011-05-13,48.32379913330078,46.1348991394043,46.30329895019531,48.32379913330078,1317292.0,31.788984298706055
2011-05-16,48.57640075683594,47.145198822021484,48.32379913330078,47.650299072265625,413361.0,31.34593391418457
2011-05-17,47.734500885009766,45.88240051269531,47.734500885009766,45.88240051269531,399107.0,30.182954788208008
2011-05-18,47.56610107421875,45.96659851074219,45.96659851074219,47.3135986328125,281513.0,31.12444496154785
2011-05-19,47.06100082397461,46.05080032348633,47.06100082397461,46.30329895019531,232813.0,30.459836959838867
2011-05-20,46.30329895019531,44.619598388671875,45.96659851074219,44.703800201416016,152041.0,29.407629013061523
2011-05-23,44.19860076904297,43.3567008972168,43.7776985168457,44.19860076904297,78396.0,29.075292587280273
2011-05-24,44.535400390625,43.3567008972168,44.19860076904297,43.69350051879883,72457.0,28.743024826049805
2011-05-25,44.11439895629883,43.3567008972168,44.11439895629883,43.52510070800781,111655.0,28.63224220275879
2011-05-26,45.37730026245117,43.52510070800781,43.52510070800781,44.956298828125,160356.0,29.573734283447266
2011-05-27,45.7140007019043,44.787899017333984,44.956298828125,44.956298828125,166295.0,29.573734283447266
2011-05-30,45.124698638916016,44.535400390625,44.956298828125,44.956298828125,131848.0,29.573734283447266
2011-05-31,47.06100082397461,45.04050064086914,45.04050064086914,46.47169876098633,337341.0,30.570615768432617
2011-06-01,47.06100082397461,46.38750076293945,46.47169876098633,46.55590057373047,193615.0,30.625999450683594
2011-06-02,45.88240051269531,45.124698638916016,45.629798889160156,45.629798889160156,142538.0,30.01678466796875
2011-06-03,46.21910095214844,45.629798889160156,46.21910095214844,45.7140007019043,93838.0,30.072174072265625
2011-06-07,46.05080032348633,45.46139907836914,45.54560089111328,46.05080032348633,77208.0,30.29373550415039
2011-06-08,48.155399322509766,46.30329895019531,46.30329895019531,46.80839920043945,475128.0,30.792104721069336
2011-06-09,47.90290069580078,46.38750076293945,47.145198822021484,46.38750076293945,357534.0,30.515220642089844
