Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,4164.TW,4164.TW,4164.TW,4164.TW,4164.TW,4164.TW
Date,,,,,,
2012-10-03,107.01499938964844,99.0875015258789,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-04,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-05,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-08,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-09,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-11,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-12,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-15,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-16,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-17,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-18,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-19,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-22,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-23,101.06900024414062,101.06900024414062,101.06900024414062,101.06900024414062,0.0,82.25423431396484
2012-10-24,146.64999389648438,126.83200073242188,126.83200073242188,142.68600463867188,16507629.0,116.1239242553711
2012-10-25,141.1999969482422,129.3090057373047,139.71299743652344,132.77699279785156,7089692.0,108.05953979492188
2012-10-26,134.75900268554688,124.8499984741211,132.77699279785156,126.83200073242188,5282199.0,103.22125244140625
2012-10-29,124.8499984741211,102.55599975585938,124.8499984741211,106.02400207519531,7096757.0,86.28682708740234
2012-10-30,118.41000366210938,108.99600219726562,108.99600219726562,115.93199920654297,5038980.0,94.35037231445312
2012-10-31,123.85900115966797,116.9229965209961,118.90499877929688,123.85900115966797,5312475.0,100.80170440673828
2012-11-01,124.8499984741211,118.90499877929688,122.37300109863281,121.87799835205078,3969218.0,99.1894760131836
2012-11-02,126.83200073242188,120.39099884033203,122.86900329589844,121.87799835205078,2790463.0,99.1894760131836
2012-11-05,124.8499984741211,119.89600372314453,119.89600372314453,119.89600372314453,2476599.0,97.57644653320312
2012-11-06,122.37300109863281,119.4000015258789,120.88700103759766,120.88700103759766,2315125.0,98.3829574584961
2012-11-07,129.3090057373047,120.88700103759766,120.88700103759766,129.3090057373047,6301500.0,105.23714447021484
2012-11-08,135.75,127.3270034790039,129.3090057373047,132.77699279785156,6901979.0,108.05953979492188
2012-11-09,136.74099731445312,126.83200073242188,132.77699279785156,135.25399780273438,4879525.0,110.07543182373047
2012-11-12,134.75900268554688,129.3090057373047,134.75900268554688,129.3090057373047,3540305.0,105.23714447021484
2012-11-13,133.76800537109375,125.34600067138672,127.822998046875,128.3179931640625,3449476.0,104.43061828613281
2012-11-14,137.23599243164062,127.3270034790039,127.3270034790039,137.23599243164062,4598965.0,111.6884536743164
