Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,4572.TW,4572.TW,4572.TW,4572.TW,4572.TW,4572.TW
Date,,,,,,
2019-09-16,156.0,149.5,156.0,150.0,521081,150.0
2019-09-17,152.0,147.0,150.0,151.0,376185,151.0
2019-09-18,157.5,150.5,151.0,155.5,413515,155.5
2019-09-19,155.0,152.0,154.5,153.0,187424,153.0
2019-09-20,153.0,150.5,153.0,151.5,184428,151.5
2019-09-23,153.0,151.0,151.5,151.5,153888,151.5
2019-09-24,162.0,150.0,153.0,156.5,612838,156.5
2019-09-25,155.5,153.0,154.0,153.5,175900,153.5
2019-09-26,155.0,152.0,153.5,152.0,99800,152.0
2019-09-27,154.5,151.5,152.5,152.5,79150,152.5
2019-10-01,152.0,150.0,151.5,151.0,135000,151.0
2019-10-02,151.0,149.0,150.0,150.5,122680,150.5
2019-10-03,151.0,149.0,149.0,150.5,66552,150.5
2019-10-04,152.0,150.0,151.0,151.0,63100,151.0
2019-10-07,151.0,149.0,151.0,149.0,101500,149.0
2019-10-08,155.0,148.0,148.5,151.0,201537,151.0
2019-10-09,152.0,148.5,151.0,149.5,101400,149.5
2019-10-14,151.0,147.0,150.0,148.0,241960,148.0
2019-10-15,148.0,143.0,147.5,145.0,264392,145.0
2019-10-16,146.5,143.0,145.0,145.0,135650,145.0
2019-10-17,145.0,143.5,145.0,144.5,38105,144.5
2019-10-18,144.0,143.0,144.0,143.5,68000,143.5
2019-10-21,143.5,140.5,143.5,141.0,190800,141.0
2019-10-22,142.5,140.5,141.0,140.5,84425,140.5
2019-10-23,140.5,136.5,140.5,137.5,265696,137.5
2019-10-24,143.0,137.5,137.5,143.0,174400,143.0
2019-10-25,144.0,142.0,142.0,143.5,109510,143.5
2019-10-28,144.5,141.0,143.5,144.0,82550,144.0
2019-10-29,144.5,143.0,144.0,144.0,108697,144.0
2019-10-30,143.5,141.5,142.0,143.0,56405,143.0
2019-10-31,144.0,141.0,143.0,143.5,71050,143.5
2019-11-01,142.0,140.5,142.0,141.0,60800,141.0
2019-11-04,143.0,140.5,141.0,143.0,59215,143.0
2019-11-05,142.5,140.5,142.5,142.5,32000,142.5
2019-11-06,142.0,140.5,141.0,140.5,23205,140.5
2019-11-07,140.5,139.0,140.0,139.0,56405,139.0
2019-11-08,139.5,137.5,138.5,138.0,59495,138.0
2019-11-11,137.5,132.5,137.5,132.5,140210,132.5
2019-11-12,137.0,134.0,135.0,137.0,122300,137.0
2019-11-13,137.0,135.5,135.5,136.0,27100,136.0
2019-11-14,136.5,134.5,136.5,134.5,20060,134.5
2019-11-15,137.0,134.5,134.5,137.0,54950,137.0
2019-11-18,137.5,134.5,136.0,137.5,40000,137.5
2019-11-19,137.5,137.0,137.0,137.5,32000,137.5
2019-11-20,137.5,136.0,137.0,137.5,45379,137.
2019-11-21,137.0,135.5,137.0,137.0,22120,137.
2019-11-22,137.0,135.0,137.0,135.0,21020,135.
2019-11-25,135.0,134.5,134.5,134.5,20500,134.
2019-11-26,134.0,133.5,134.0,133.5,28270,133.
2019-11-27,133.5,132.0,133.0,133.0,30585,133.
2019-11-28,133.0,132.0,132.5,133.0,23000,133.
2019-11-29,131.5,130,131,130.5,67602,130.
2019-12-02,130.5,126,130.5,127,59000,12
2019-12-03,134,124.5,126,134,150000,13
2019-12-04,134,130.5,131,134,40000,13
2019-12-05,134.5,132,134,132,21000,13
2019-12-06,134,131,132,134,28000,13
2019-12-09,134,132,132,133,18000,13
2019-12-10,131.5,131,131.5,131,24000,13
2019-12-11,130,128,129.5,128,53000,12
2019-12-12,129,127,129,127.5,32000,127.
2019-12-13,128,124.5,128,125,91000,12
2019-12-16,126,123.5,128,123.5,83000,123.
2019-12-17,122.5,120,125,120.5,221000,120.
