Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3221.TWO,3221.TWO,3221.TWO,3221.TWO,3221.TWO,3221.TWO
Date,,,,,,
2008-01-02,20.693845748901367,32.064300537109375,32.76900100708008,31.71190071105957,31.976200103759766,54491.0
2008-01-03,20.295902252197266,31.44770050048828,31.888099670410156,30.83099937438965,31.183399200439453,20434.0
2008-01-04,20.23904037475586,31.359600067138672,31.71190071105957,31.359600067138672,31.53569984436035,23840.0
2008-01-07,18.874568939208984,29.245399475097656,29.509700775146484,29.201400756835938,29.377599716186523,149849.0
2008-01-08,18.76091766357422,29.069299697875977,29.245399475097656,28.540700912475586,29.245399475097656,96494.0
2008-01-09,18.98828887939453,29.421600341796875,29.509700775146484,28.628799438476562,28.716899871826172,84006.0
2008-01-10,17.68073272705078,27.395599365234375,29.77400016784668,27.395599365234375,29.77400016784668,840062.0
2008-01-11,17.112211227416992,26.514699935913086,27.395599365234375,25.9862003326416,27.395599365234375,462034.0
2008-01-14,16.657411575317383,25.809999465942383,27.13129997253418,25.809999465942383,26.86709976196289,212286.0
2008-01-15,17.112211227416992,26.514699935913086,26.86709976196289,26.25040054321289,26.426599502563477,122604.0
2008-01-16,17.083751678466797,26.470600128173828,26.470600128173828,25.9862003326416,26.29450035095215,66978.0
2008-01-17,17.169071197509766,26.602800369262695,26.602800369262695,26.338499069213867,26.470600128173828,74924.0
2008-01-18,16.77112579345703,25.9862003326416,25.9862003326416,24.752899169921875,24.752899169921875,153255.0
2008-01-21,16.5436954498291,25.633800506591797,25.9862003326416,25.545700073242188,25.765899658203125,126009.0
2008-01-22,15.406652450561523,23.871999740600586,24.752899169921875,23.871999740600586,24.6648006439209,258830.0
2008-01-23,14.354930877685547,22.242399215698242,23.960100173950195,22.242399215698242,23.871999740600586,632317.0
2008-01-24,13.416861534118652,20.78890037536621,22.903099060058594,20.74489974975586,22.815000534057617,447276.0
2008-01-25,14.354930877685547,22.242399215698242,22.242399215698242,21.141300201416016,21.141300201416016,265641.0
2008-01-28,13.644299507141113,21.141300201416016,22.110300064086914,20.7007999420166,22.110300064086914,574421.0
2008-01-29,13.871667861938477,21.493600845336914,22.022199630737305,21.361499786376953,21.58169937133789,952449.0
2008-01-30,14.070703506469727,21.802000045776367,22.022199630737305,21.58169937133789,21.6697998046875,61302.0
2008-01-31,13.701154708862305,21.229400634765625,21.75790023803711,20.83300018310547,20.83300018310547,361000.0
2008-02-01,14.326533317565918,22.198400497436523,22.41860008239746,21.361499786376953,21.449600219726562,132821.0
2008-02-12,14.269674301147461,22.110300064086914,22.77090072631836,21.84600067138672,22.198400497436523,69248.0
2008-02-13,14.383328437805176,22.286399841308594,22.903099060058594,22.286399841308594,22.903099060058594,126009.0
2008-02-14,15.378255844116211,23.827999114990234,23.827999114990234,22.947099685668945,23.3435001373291,116928.0
2008-02-15,15.690943717956543,24.3125,24.6648006439209,23.827999114990234,23.827999114990234,82871.0
2008-02-18,16.486835479736328,25.545700073242188,25.721900939941406,24.3125,24.3125,168012.0
2008-02-19,16.259464263916016,25.19339942932129,25.545700073242188,25.017200469970703,25.545700073242188,49950.0
2008-02-20,15.463508605957031,23.960100173950195,25.457599639892578,23.916099548339844,25.457599639892578,98764.0
2008-02-21,16.5436954498291,25.633800506591797,25.633800506591797,24.048200607299805,24.048200607299805,266777.0
2008-02-22,16.71426773071289,25.898099899291992,26.338499069213867,25.105300903320312,25.633800506591797,158931.0
2008-02-25,16.77112579345703,25.9862003326416,26.690900802612305,25.898099899291992,25.898099899291992,148714.0
