Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5205.TWO,5205.TWO,5205.TWO,5205.TWO,5205.TWO,5205.TWO
Date,,,,,,
2008-01-02,52.5,52.5,57.375,52.0,55.75,8400.0
2008-01-03,54.5,54.5,56.125,52.5,52.5,6400.0
2008-01-04,58.25,58.25,58.25,52.5,55.0,10800.0
2008-01-07,60.0,60.0,60.0,55.5,57.375,10000.0
2008-01-08,59.25,59.25,59.25,58.75,58.75,6400.0
2008-01-09,59.25,59.25,59.25,59.25,59.25,800.0
2008-01-10,60.0,60.0,61.25,56.25,60.0,7600.0
2008-01-11,60.0,60.0,62.5,60.0,62.5,800.0
2008-01-14,56.0,56.0,60.0,56.0,60.0,2000.0
2008-01-15,59.25,59.25,59.25,59.25,59.25,400.0
2008-01-16,58.75,58.75,58.75,55.125,57.5,3200.0
2008-01-17,55.0,55.0,55.0,54.75,54.875,5600.0
2008-01-18,55.0,55.0,55.0,55.0,55.0,1600.0
2008-01-21,52.5,52.5,54.25,51.25,52.5,6000.0
2008-01-22,49.5,49.5,50.75,48.875,49.5,3200.0
2008-01-23,48.75,48.75,50.0,46.125,50.0,2000.0
2008-01-24,49.375,49.375,49.375,49.375,49.375,400.0
2008-01-25,50.75,50.75,50.75,50.75,50.75,800.0
2008-01-28,50.125,50.125,50.125,47.375,47.375,800.0
2008-01-29,49.375,49.375,49.375,46.75,46.75,1200.0
2008-01-31,49.375,49.375,49.75,47.5,49.75,1200.0
2008-02-01,52.25,52.25,52.25,46.5,46.5,4000.0
2008-02-12,51.0,51.0,51.0,48.625,48.625,2000.0
2008-02-13,49.875,49.875,49.875,47.625,47.625,800.0
2008-02-14,50.0,50.0,51.0,50.0,51.0,2800.0
2008-02-15,49.875,49.875,49.875,49.75,49.75,800.0
2008-02-18,49.75,49.75,49.75,47.375,48.75,3600.0
2008-02-19,49.25,49.25,49.25,48.5,48.5,800.0
2008-02-20,48.75,48.75,48.75,46.125,46.125,800.0
2008-02-21,47.5,47.5,48.625,45.375,46.25,9600.0
2008-02-22,46.25,46.25,46.25,45.5,45.75,4000.0
2008-02-25,47.0,47.0,47.25,46.0,46.75,5200.0
2008-02-26,47.0,47.0,47.25,47.0,47.0,1600.0
2008-02-27,45.875,45.875,47.0,45.875,46.5,1600.0
2008-02-29,46.875,46.875,47.0,45.75,45.75,7200.0
2008-03-03,50.0,50.0,50.0,46.0,46.0,3600.0
2008-03-04,50.75,50.75,50.75,50.125,50.125,2800.0
2008-03-05,50.75,50.75,50.75,50.75,50.75,2800.0
2008-03-06,50.75,50.75,50.75,50.75,50.75,1600.0
2008-03-07,50.75,50.75,50.75,50.75,50.75,800.0
2008-03-10,50.5,50.5,50.5,48.75,48.75,1200.0
2008-03-11,50.5,50.5,50.5,47.125,47.125,4000.0
2008-03-12,50.25,50.25,50.25,47.375,49.25,1600.0
2008-03-13,49.625,49.625,49.625,46.75,46.75,2400.0
2008-03-14,48.875,48.875,48.875,46.5,46.5,800.0
2008-03-17,46.0,46.0,46.25,45.75,46.25,9200.0
2008-03-18,47.0,47.0,47.375,45.75,47.375,2400.0
2008-03-19,47.0,47.0,47.25,45.75,45.75,2400.0
2008-03-20,46.875,46.875,46.875,46.875,46.875,400.0
2008-03-21,48.75,48.75,48.75,47.0,47.0,2800.0
2008-03-24,52.0,52.0,52.125,52.0,52.125,4000.0
2008-03-25,51.5,51.5,52.5,49.0,52.5,2400.0
2008-03-26,51.25,51.25,51.25,48.0,49.0,6800.0
2008-03-28,50.75,50.75,50.75,48.375,50.25,4400.0
2008-03-31,50.75,50.75,50.75,48.5,48.5,8000.0
2008-04-01,49.75,49.75,49.75,48.25,48.875,2400.0
2008-04-02,50.0,50.0,50.0,50.0,50.0,400.0
