Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,5309.TWO,5309.TWO,5309.TWO,5309.TWO,5309.TWO,5309.TWO
Date,,,,,,
2008-01-02,10.190400123596191,10.190400123596191,10.458999633789062,10.03499984741211,10.162199974060059,113204.0
2008-01-03,9.992549896240234,9.992549896240234,10.246999740600586,9.893619537353516,10.246999740600586,98346.0
2008-01-04,10.006699562072754,10.006699562072754,10.246999740600586,9.907750129699707,9.907750129699707,92686.0
2008-01-07,9.455470085144043,9.455470085144043,9.724010467529297,9.314129829406738,9.625080108642578,188910.0
2008-01-08,9.342399597167969,9.342399597167969,9.681610107421875,9.328269958496094,9.441340446472168,47404.0
2008-01-09,9.596810340881348,9.596810340881348,9.596810340881348,8.762920379638672,9.186929702758789,105422.0
2008-01-10,9.610939979553223,9.610939979553223,9.893619537353516,9.469599723815918,9.681610107421875,55187.0
2008-01-11,9.610939979553223,9.610939979553223,9.752280235290527,9.441340446472168,9.653340339660645,46697.0
2008-01-14,9.681610107421875,9.681610107421875,9.893619537353516,9.469599723815918,9.893619537353516,132308.0
2008-01-15,9.893619537353516,9.893619537353516,10.176300048828125,9.780550003051758,9.893619537353516,228531.0
2008-01-16,9.738149642944336,9.738149642944336,9.752280235290527,9.54026985168457,9.709879875183105,70045.0
2008-01-17,9.582670211791992,9.582670211791992,9.780550003051758,9.328269958496094,9.780550003051758,140090.0
2008-01-18,9.512009620666504,9.512009620666504,9.554409980773926,9.116259574890137,9.186929702758789,97639.0
2008-01-21,9.398940086364746,9.398940086364746,9.512009620666504,9.300000190734863,9.469599723815918,87733.0
2008-01-22,8.762920379638672,8.762920379638672,9.328269958496094,8.748780250549316,8.762920379638672,175467.0
2008-01-23,8.169300079345703,8.169300079345703,9.017319679260254,8.155170440673828,8.90425968170166,147166.0
2008-01-24,7.943160057067871,7.943160057067871,8.734649658203125,7.6322197914123535,8.480239868164062,128062.0
2008-01-25,8.480239868164062,8.480239868164062,8.480239868164062,7.985559940338135,7.985559940338135,116742.0
2008-01-28,8.338910102844238,8.338910102844238,8.40956974029541,8.169300079345703,8.268239974975586,85611.0
2008-01-29,8.310640335083008,8.310640335083008,8.480239868164062,7.914889812469482,8.338910102844238,54480.0
2008-01-30,8.07036018371582,8.07036018371582,8.480239868164062,8.07036018371582,8.480239868164062,66508.0
2008-01-31,8.310640335083008,8.310640335083008,8.310640335083008,7.985559940338135,8.056229591369629,84196.0
2008-02-01,8.480239868164062,8.480239868164062,8.480239868164062,8.239970207214355,8.451979637145996,109667.0
2008-02-12,8.621580123901367,8.621580123901367,8.946660041809082,8.197569847106934,8.197569847106934,50942.0
2008-02-13,8.621580123901367,8.621580123901367,8.946660041809082,8.621580123901367,8.649849891662598,77828.0
2008-02-14,8.833589553833008,8.833589553833008,8.861849784851074,8.635709762573242,8.861849784851074,165561.0
2008-02-15,8.819450378417969,8.819450378417969,8.87598991394043,8.338910102844238,8.762920379638672,77120.0
2008-02-18,8.989060401916504,8.989060401916504,9.186929702758789,8.480239868164062,8.480239868164062,101176.0
2008-02-19,9.610939979553223,9.610939979553223,9.610939979553223,9.0455904006958,9.0455904006958,162024.0
2008-02-20,10.105600357055664,10.105600357055664,10.275199890136719,9.766409873962402,10.275199890136719,466260.0
2008-02-21,10.261099815368652,10.261099815368652,10.600299835205078,9.469599723815918,9.469599723815918,193862.0
2008-02-22,10.246999740600586,10.246999740600586,10.261099815368652,10.105600357055664,10.261099815368652,94101.0
2008-02-25,10.105600357055664,10.105600357055664,10.529600143432617,10.105600357055664,10.246999740600586,136553.0
2008-02-26,9.893619537353516,9.893619537353516,10.105600357055664,9.625080108642578,10.105600357055664,195277.0
2008-02-27,10.077400207519531,10.077400207519531,10.176300048828125,9.752280235290527,9.752280235290527,118157.0
2008-02-29,9.964289665222168,9.964289665222168,10.077400207519531,9.893619537353516,10.03499984741211,74998.0
2008-03-03,10.091500282287598,10.091500282287598,10.31760025024414,9.653340339660645,9.82295036315918,159901.0
2008-03-04,10.784000396728516,10.784000396728516,10.784000396728516,10.303500175476074,10.31760025024414,428761.0
2008-03-05,11.434200286865234,11.434200286865234,11.533100128173828,11.066699981689453,11.533100128173828,712480.0
2008-03-06,11.33530044555664,11.33530044555664,11.519000053405762,11.109100341796875,11.321100234985352,231361.0
2008-03-07,11.391799926757812,11.391799926757812,11.490699768066406,11.16569995880127,11.321100234985352,180419.0
2008-03-10,10.883000373840332,10.883000373840332,11.391799926757812,10.854700088500977,11.363499641418457,194570.0
2008-03-11,10.784000396728516,10.784000396728516,11.010199546813965,10.755800247192383,10.883000373840332,81366.0
2008-03-12,10.600299835205078,10.600299835205078,11.16569995880127,10.600299835205078,11.024299621582031,99761.0
2008-03-13,10.162199974060059,10.162199974060059,10.868800163269043,9.893619537353516,10.458999633789062,234191.0
2008-03-14,9.752280235290527,9.752280235290527,10.03499984741211,9.681610107421875,10.03499984741211,127355.0
2008-03-17,9.186929702758789,9.186929702758789,9.54026985168457,9.186929702758789,9.54026985168457,238437.0
2008-03-18,9.512009620666504,9.512009620666504,9.752280235290527,9.328269958496094,9.752280235290527,80658.0
2008-03-19,9.639209747314453,9.639209747314453,9.865349769592285,9.610939979553223,9.681610107421875,89856.0
