Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4924.TWO,4924.TWO,4924.TWO,4924.TWO,4924.TWO,4924.TWO
Date,,,,,,
2011-10-18,27.02066993713379,28.5,29.450000762939453,28.299999237060547,28.5,1978000.0
2011-10-19,27.684337615966797,29.200000762939453,29.299999237060547,28.200000762939453,28.799999237060547,836000.0
2011-10-20,27.92136001586914,29.450000762939453,29.5,28.950000762939453,29.25,349000.0
2011-10-21,28.253190994262695,29.799999237060547,30.0,29.25,29.450000762939453,665000.0
2011-10-24,33.94175338745117,35.79999923706055,35.79999923706055,29.799999237060547,29.899999618530273,838000.0
2011-10-25,33.657325744628906,35.5,35.5,33.29999923706055,33.29999923706055,961000.0
2011-10-26,34.13137435913086,36.0,36.0,33.79999923706055,33.79999923706055,390000.0
2011-10-27,34.51061248779297,36.400001525878906,36.5,34.29999923706055,36.5,482000.0
2011-10-28,34.036563873291016,35.900001525878906,36.29999923706055,35.099998474121094,36.0,222000.0
2011-10-31,33.2780876159668,35.099998474121094,35.70000076293945,34.900001525878906,35.70000076293945,224000.0
2011-11-01,33.2780876159668,35.099998474121094,35.150001525878906,34.349998474121094,35.0,168000.0
2011-11-02,34.13137435913086,36.0,36.0,34.5,34.95000076293945,275000.0
2011-11-03,36.02756118774414,38.0,38.0,35.75,36.0,339000.0
2011-11-04,37.781532287597656,39.849998474121094,39.849998474121094,37.70000076293945,38.0,617000.0
2011-11-07,40.388790130615234,42.599998474121094,42.599998474121094,39.900001525878906,40.20000076293945,1063000.0
2011-11-08,40.768028259277344,43.0,43.5,41.900001525878906,42.599998474121094,580000.0
2011-11-09,41.621315002441406,43.900001525878906,44.54999923706055,41.900001525878906,43.0,1804000.0
2011-11-10,41.2420768737793,43.5,43.5,42.29999923706055,42.79999923706055,238000.0
2011-11-11,40.95764923095703,43.20000076293945,43.5,42.25,43.5,318000.0
2011-11-14,40.768028259277344,43.0,43.75,42.5,43.0,283000.0
2011-11-15,40.768028259277344,43.0,44.150001525878906,43.0,43.0,508000.0
2011-11-16,40.768028259277344,43.0,43.79999923706055,42.099998474121094,43.29999923706055,465000.0
2011-11-17,43.61231231689453,46.0,46.0,42.0,43.0,871000.0
2011-11-18,43.13826370239258,45.5,45.79999923706055,43.599998474121094,45.45000076293945,523000.0
2011-11-21,42.75902557373047,45.099998474121094,45.20000076293945,43.5,45.20000076293945,374000.0
2011-11-22,42.56940841674805,44.900001525878906,44.95000076293945,43.0,44.95000076293945,464000.0
2011-11-23,42.09536361694336,44.400001525878906,44.650001525878906,42.70000076293945,44.650001525878906,235000.0
2011-11-24,41.621315002441406,43.900001525878906,44.29999923706055,42.79999923706055,44.29999923706055,177000.0
2011-11-25,41.09986114501953,43.349998474121094,43.79999923706055,42.0,43.70000076293945,454000.0
2011-11-28,42.00054931640625,44.29999923706055,44.29999923706055,43.400001525878906,43.400001525878906,338000.0
2011-11-29,41.52650451660156,43.79999923706055,44.25,43.0,44.20000076293945,347000.0
2011-11-30,38.63481903076172,40.75,43.75,40.75,43.75,493000.0
2011-12-01,40.00955581665039,42.20000076293945,42.20000076293945,41.0,42.04999923706055,471000.0
2011-12-02,39.440696716308594,41.599998474121094,42.150001525878906,39.599998474121094,42.150001525878906,408000.0
2011-12-05,39.15626907348633,41.29999923706055,41.54999923706055,41.29999923706055,41.5,369000.0
2011-12-06,38.966651916503906,41.099998474121094,41.25,40.099998474121094,41.25,362000.0
2011-12-07,39.25107955932617,41.400001525878906,41.5,39.900001525878906,41.099998474121094,297000.0
2011-12-08,39.440696716308594,41.599998474121094,41.599998474121094,40.5,40.79999923706055,106000.0
2011-12-09,39.440696716308594,41.599998474121094,41.599998474121094,41.0,41.5,204000.0
2011-12-12,39.15626907348633,41.29999923706055,41.599998474121094,41.0,41.5,298000.0
2011-12-13,38.777034759521484,40.900001525878906,41.25,40.79999923706055,41.25,216000.0
2011-12-14,38.30298614501953,40.400001525878906,40.849998474121094,40.29999923706055,40.849998474121094,338000.0
