Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6240.TWO,6240.TWO,6240.TWO,6240.TWO,6240.TWO,6240.TWO
Date,,,,,,
2008-01-03,4044.300048828125,4044.300048828125,4044.300048828125,4044.300048828125,4044.300048828125,184.0
2008-01-07,3766.340087890625,3766.340087890625,3766.340087890625,3766.340087890625,3766.340087890625,23.0
2008-01-11,4023.449951171875,4023.449951171875,4023.449951171875,4023.449951171875,4023.449951171875,23.0
2008-01-14,3745.489990234375,3745.489990234375,3745.489990234375,3745.489990234375,3745.489990234375,299.0
2008-01-15,3995.659912109375,3995.659912109375,4002.610107421875,3953.9599609375,3953.9599609375,530.0
2008-01-18,3724.64990234375,3724.64990234375,3724.64990234375,3724.64990234375,3724.64990234375,115.0
2008-01-21,3481.429931640625,3481.429931640625,3481.429931640625,3481.429931640625,3481.429931640625,115.0
2008-01-25,3446.68994140625,3446.68994140625,3446.68994140625,3446.68994140625,3446.68994140625,23.0
2008-01-30,3446.68994140625,3446.68994140625,3446.68994140625,3446.68994140625,3446.68994140625,23.0
2008-02-01,3238.219970703125,3238.219970703125,3669.06005859375,3238.219970703125,3669.06005859375,484.0
2008-02-13,3425.840087890625,3425.840087890625,3425.840087890625,3425.840087890625,3425.840087890625,23.0
2008-02-14,3189.580078125,3189.580078125,3189.580078125,3189.580078125,3189.580078125,760.0
2008-02-15,3377.199951171875,3377.199951171875,3377.199951171875,2967.2099609375,2967.2099609375,92.0
2008-02-18,3140.929931640625,3140.929931640625,3140.929931640625,3140.929931640625,3140.929931640625,507.0
2008-02-19,3272.9599609375,3272.9599609375,3272.9599609375,2925.52001953125,2925.52001953125,184.0
2008-02-20,3272.9599609375,3272.9599609375,3272.9599609375,3272.9599609375,3272.9599609375,276.0
2008-02-21,3272.9599609375,3272.9599609375,3272.9599609375,3272.9599609375,3272.9599609375,299.0
2008-02-22,3272.9599609375,3272.9599609375,3272.9599609375,3272.9599609375,3272.9599609375,253.0
2008-02-25,3057.550048828125,3057.550048828125,3057.550048828125,3057.550048828125,3057.550048828125,69.0
2008-02-26,3057.550048828125,3057.550048828125,3057.550048828125,3057.550048828125,3057.550048828125,161.0
