Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3438.TWO,3438.TWO,3438.TWO,3438.TWO,3438.TWO,3438.TWO
Date,,,,,,
2019-06-04,21.049999237060547,21.049999237060547,21.049999237060547,20.600000381469727,20.899999618530273,47001.0
2019-06-05,21.399999618530273,21.399999618530273,21.399999618530273,21.049999237060547,21.049999237060547,44202.0
2019-06-06,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,6000.0
2019-06-10,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,3087.0
2019-06-11,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,572.0
2019-06-12,20.950000762939453,20.950000762939453,20.950000762939453,20.850000381469727,20.850000381469727,14023.0
2019-06-13,20.899999618530273,20.899999618530273,21.0,20.75,21.0,15603.0
2019-06-14,20.850000381469727,20.850000381469727,21.149999618530273,20.850000381469727,21.149999618530273,22001.0
2019-06-17,20.799999237060547,20.799999237060547,20.799999237060547,20.75,20.75,6000.0
2019-06-18,20.450000762939453,20.450000762939453,20.700000762939453,18.75,20.700000762939453,21001.0
2019-06-19,20.850000381469727,20.850000381469727,20.850000381469727,20.5,20.549999237060547,26001.0
2019-06-20,21.0,21.0,21.0,20.649999618530273,20.649999618530273,34949.0
2019-06-21,21.0,21.0,21.0,20.799999237060547,21.0,13001.0
2019-06-24,21.0,21.0,21.0,20.899999618530273,20.950000762939453,18100.0
2019-06-25,21.0,21.0,21.0,21.0,21.0,12000.0
2019-07-03,22.450000762939453,22.450000762939453,22.5,22.0,22.149999618530273,100000.0
2019-07-04,22.5,22.5,22.5,22.299999237060547,22.299999237060547,29000.0
2019-07-08,23.899999618530273,23.899999618530273,23.950000762939453,23.299999237060547,23.649999618530273,516000.0
2019-07-09,23.399999618530273,23.399999618530273,23.799999237060547,23.0,23.799999237060547,60000.0
2019-07-10,23.200000762939453,23.200000762939453,23.200000762939453,22.899999618530273,23.200000762939453,36000.0
2019-07-11,23.299999237060547,23.299999237060547,23.649999618530273,22.649999618530273,22.700000762939453,42237.0
2019-07-12,23.399999618530273,23.399999618530273,23.399999618530273,23.100000381469727,23.200000762939453,28342.0
2019-07-15,23.200000762939453,23.200000762939453,23.200000762939453,23.049999237060547,23.100000381469727,34105.0
2019-07-16,23.200000762939453,23.200000762939453,23.200000762939453,23.0,23.0,16035.0
2019-07-17,23.350000381469727,23.350000381469727,23.350000381469727,22.899999618530273,23.0,21622.0
2019-07-18,23.399999618530273,23.399999618530273,23.5,22.950000762939453,23.5,62314.0
2019-07-19,23.299999237060547,23.299999237060547,23.299999237060547,22.850000381469727,22.950000762939453,25619.0
2019-07-22,23.299999237060547,23.299999237060547,23.350000381469727,23.049999237060547,23.25,22325.0
2019-07-23,23.299999237060547,23.299999237060547,23.299999237060547,22.950000762939453,23.0,20011.0
2019-07-24,23.299999237060547,23.299999237060547,23.299999237060547,22.899999618530273,22.899999618530273,17000.0
2019-07-25,22.850000381469727,22.850000381469727,23.350000381469727,22.850000381469727,23.299999237060547,50141.0
2019-07-26,23.0,23.0,23.200000762939453,23.0,23.0,11000.0
2019-07-29,23.200000762939453,23.200000762939453,23.399999618530273,23.200000762939453,23.200000762939453,20004.0
2019-07-30,23.0,23.0,23.200000762939453,23.0,23.200000762939453,11001.0
2019-07-31,23.0,23.0,23.0,23.0,23.0,13004.0
2019-08-01,23.350000381469727,23.350000381469727,23.350000381469727,22.899999618530273,22.950000762939453,42382.0
2019-08-02,23.299999237060547,23.299999237060547,23.350000381469727,22.5,22.5,57800.0
2019-08-05,23.25,23.25,23.25,22.5,23.0,231110.0
2019-08-06,22.75,22.75,22.850000381469727,22.549999237060547,22.600000381469727,65035.0
2019-08-07,22.899999618530273,22.899999618530273,23.049999237060547,22.899999618530273,22.899999618530273,122002.0
2019-08-08,23.049999237060547,23.049999237060547,23.049999237060547,22.549999237060547,22.549999237060547,104710.0
2019-08-12,23.0,23.0,23.100000381469727,22.799999237060547,23.100000381469727,611000.0
2019-08-13,22.899999618530273,22.899999618530273,22.899999618530273,22.600000381469727,22.799999237060547,42101.0
2019-08-14,22.850000381469727,22.850000381469727,22.899999618530273,22.649999618530273,22.899999618530273,22602.0
2019-08-15,22.799999237060547,22.799999237060547,22.799999237060547,22.450000762939453,22.600000381469727,13038.0
2019-08-16,23.100000381469727,23.100000381469727,23.5,22.649999618530273,22.75,168514.0
2019-08-19,25.399999618530273,25.399999618530273,25.399999618530273,23.200000762939453,23.200000762939453,1004148.0
2019-08-20,27.899999618530273,27.899999618530273,27.899999618530273,26.5,27.0,814091.0
2019-08-21,29.549999237060547,29.549999237060547,30.649999618530273,28.5,29.0,2857133.0
2019-08-22,30.0,30.0,30.200000762939453,28.649999618530273,29.399999618530273,1631720.0
2019-08-23,29.450000762939453,29.450000762939453,30.0,28.850000381469727,30.0,692680.0
2019-08-26,28.0,28.0,29.0,27.700000762939453,29.0,586604.0
