Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,8442.TW,8442.TW,8442.TW,8442.TW,8442.TW,8442.TW
Date,,,,,,
2016-11-08,50.900001525878906,45.79999923706055,50.0,45.849998474121094,2762000.0,42.88089370727539
2016-11-09,44.95000076293945,42.5,44.95000076293945,43.0,1117000.0,40.215450286865234
2016-11-10,45.900001525878906,44.45000076293945,44.45000076293945,45.0,349000.0,42.0859375
2016-11-11,45.099998474121094,43.79999923706055,44.5,44.54999923706055,298000.0,41.665077209472656
2016-11-14,46.29999923706055,44.54999923706055,45.0,46.29999923706055,499000.0,43.301753997802734
2016-11-15,45.599998474121094,45.099998474121094,45.599998474121094,45.099998474121094,216000.0,42.17946243286133
2016-11-16,45.29999923706055,45.099998474121094,45.29999923706055,45.150001525878906,126000.0,42.226226806640625
2016-11-17,45.849998474121094,45.20000076293945,45.29999923706055,45.650001525878906,110000.0,42.693851470947266
2016-11-18,45.650001525878906,45.29999923706055,45.650001525878906,45.29999923706055,121000.0,42.36650848388672
2016-11-21,46.95000076293945,45.29999923706055,45.29999923706055,46.5,210000.0,43.48880386352539
2016-11-22,47.04999923706055,46.29999923706055,46.900001525878906,46.599998474121094,193000.0,43.58232498168945
2016-11-23,46.599998474121094,45.849998474121094,46.599998474121094,46.45000076293945,113000.0,43.44204330444336
2016-11-24,46.5,46.0,46.400001525878906,46.20000076293945,51000.0,43.20823287963867
2016-11-25,47.5,46.20000076293945,46.20000076293945,47.5,278000.0,44.42404556274414
2016-11-28,48.5,47.599998474121094,47.650001525878906,48.0,215000.0,44.89167022705078
2016-11-29,48.0,46.70000076293945,48.0,47.79999923706055,67000.0,44.70461654663086
2016-11-30,48.0,47.20000076293945,47.79999923706055,47.400001525878906,45000.0,44.33052444458008
2016-12-01,47.849998474121094,47.20000076293945,47.849998474121094,47.79999923706055,41000.0,44.70461654663086
2016-12-02,47.79999923706055,47.150001525878906,47.79999923706055,47.150001525878906,79000.0,44.09671401977539
2016-12-05,48.0,47.20000076293945,47.5,48.0,96000.0,44.89167022705078
2016-12-06,48.0,47.29999923706055,48.0,47.349998474121094,67000.0,44.283756256103516
2016-12-07,48.400001525878906,47.400001525878906,47.400001525878906,47.79999923706055,168000.0,44.70461654663086
2016-12-08,48.29999923706055,47.650001525878906,48.099998474121094,48.0,93000.0,44.89167022705078
2016-12-09,48.04999923706055,47.29999923706055,47.54999923706055,47.400001525878906,32000.0,44.33052444458008
2016-12-12,47.599998474121094,47.150001525878906,47.400001525878906,47.400001525878906,51000.0,44.33052444458008
2016-12-13,47.400001525878906,47.0,47.0,47.04999923706055,38000.0,44.0031852722168
2016-12-14,47.900001525878906,47.150001525878906,47.150001525878906,47.25,22000.0,44.19023513793945
2016-12-15,47.5,47.20000076293945,47.400001525878906,47.5,37000.0,44.42404556274414
2016-12-16,47.70000076293945,47.29999923706055,47.5,47.650001525878906,48000.0,44.564334869384766
2016-12-19,47.79999923706055,47.349998474121094,47.400001525878906,47.400001525878906,55000.0,44.33052444458008
2016-12-20,47.5,47.25,47.5,47.45000076293945,28000.0,44.37728500366211
2016-12-21,47.75,47.349998474121094,47.75,47.400001525878906,24000.0,44.33052444458008
2016-12-22,47.45000076293945,47.29999923706055,47.349998474121094,47.45000076293945,21000.0,44.37728500366211
2016-12-23,47.79999923706055,47.29999923706055,47.45000076293945,47.599998474121094,52000.0,44.5175666809082
2016-12-26,47.900001525878906,47.650001525878906,47.75,47.650001525878906,71000.0,44.564334869384766
2016-12-27,48.0,47.70000076293945,48.0,47.70000076293945,46000.0,44.6110954284668
2016-12-28,47.900001525878906,47.5,47.79999923706055,47.75,69000.0,44.65785598754883
2016-12-29,48.0,47.70000076293945,47.849998474121094,48.0,82000.0,44.89167022705078
2016-12-30,48.0,47.70000076293945,47.900001525878906,48.0,86000.0,44.89167022705078
2017-01-03,48.25,47.75,48.20000076293945,48.099998474121094,86000.0,44.985191345214844
2017-01-04,48.20000076293945,47.650001525878906,48.20000076293945,48.0,50000.0,44.89167022705078
2017-01-05,48.20000076293945,47.70000076293945,48.0,48.20000076293945,56000.0,45.07872009277344
2017-01-06,48.20000076293945,47.79999923706055,48.20000076293945,48.0,66000.0,44.89167022705078
2017-01-09,48.0,47.70000076293945,48.0,48.0,40000.0,44.89167022705078
2017-01-10,48.0,47.70000076293945,48.0,48.0,43000.0,44.89167022705078
2017-01-11,48.0,47.75,48.0,47.900001525878906,25000.0,44.79814529418945
2017-01-12,47.900001525878906,47.79999923706055,47.79999923706055,47.900001525878906,14000.0,44.79814529418945
2017-01-13,47.95000076293945,47.849998474121094,47.95000076293945,47.95000076293945,23000.0,44.844905853271484
2017-01-16,47.95000076293945,47.79999923706055,47.95000076293945,47.900001525878906,30000.0,44.79814529418945
2017-01-17,48.0,47.70000076293945,47.900001525878906,48.0,40000.0,44.89167022705078
2017-01-18,47.95000076293945,47.79999923706055,47.900001525878906,47.95000076293945,50000.0,44.844905853271484
2017-01-19,47.900001525878906,47.75,47.900001525878906,47.79999923706055,47000.0,44.70461654663086
2017-01-20,47.900001525878906,47.75,47.900001525878906,47.75,13000.0,44.65785598754883
2017-01-23,48.0,47.70000076293945,47.75,47.95000076293945,71000.0,44.844905853271484
2017-01-24,47.95000076293945,47.70000076293945,47.70000076293945,47.95000076293945,67000.0,44.844905853271484
2017-02-02,48.20000076293945,47.900001525878906,47.95000076293945,47.95000076293945,75000.0,44.844905853271484
2017-02-03,48.0,47.900001525878906,47.95000076293945,48.0,31000.0,44.89167022705078
2017-02-06,48.20000076293945,47.95000076293945,47.95000076293945,48.20000076293945,164000.0,45.07872009277344
2017-02-07,49.0,48.20000076293945,48.5,48.70000076293945,141000.0,45.54634094238281
2017-02-08,48.79999923706055,48.5,48.79999923706055,48.75,79000.0,45.593101501464844
2017-02-09,48.79999923706055,48.599998474121094,48.599998474121094,48.599998474121094,29000.0,45.45281219482422
2017-02-10,49.5,48.599998474121094,48.599998474121094,49.5,137000.0,46.294532775878906
2017-02-13,49.900001525878906,49.0,49.5,49.900001525878906,119000.0,46.66862869262695
2017-02-14,49.900001525878906,49.5,49.650001525878906,49.900001525878906,52000.0,46.66862869262695
2017-02-15,50.0,49.599998474121094,49.79999923706055,49.650001525878906,127000.0,46.434818267822266
2017-02-16,49.900001525878906,49.45000076293945,49.650001525878906,49.900001525878906,135000.0,46.66862869262695
2017-02-17,51.20000076293945,49.900001525878906,49.95000076293945,51.20000076293945,345000.0,47.88444900512695
2017-02-20,61.900001525878906,57.0,59.0,61.900001525878906,882000.0,57.89154815673828
2017-02-21,61.900001525878906,58.0,61.900001525878906,58.599998474121094,328000.0,54.80524444580078
2017-02-22,60.0,56.099998474121094,56.099998474121094,58.70000076293945,178000.0,54.89876937866211
2017-02-23,58.599998474121094,57.20000076293945,58.400001525878906,57.20000076293945,80000.0,53.49590301513672
2017-02-24,58.599998474121094,56.79999923706055,57.5,57.599998474121094,100000.0,53.869998931884766
2017-03-01,58.5,54.29999923706055,58.0,55.79999923706055,215000.0,52.18656539916992
2017-03-02,57.5,55.20000076293945,55.79999923706055,57.5,130000.0,53.7764778137207
2017-03-03,57.79999923706055,56.5,56.5,57.79999923706055,33000.0,54.05704879760742
2017-03-06,57.5,56.79999923706055,57.099998474121094,57.0,48000.0,53.30885696411133
2017-03-07,59.0,56.70000076293945,56.70000076293945,58.0,85000.0,54.244102478027344
2017-03-08,58.0,57.29999923706055,57.599998474121094,57.70000076293945,31000.0,53.963523864746094
2017-03-09,58.0,57.0,57.099998474121094,57.0,37000.0,53.30885696411133
2017-03-10,57.79999923706055,56.79999923706055,57.5,57.5,34000.0,53.7764778137207
2017-03-13,57.599998474121094,56.20000076293945,56.79999923706055,57.400001525878906,77000.0,53.682952880859375
2017-03-14,57.70000076293945,57.099998474121094,57.70000076293945,57.5,19000.0,53.7764778137207
2017-03-15,57.400001525878906,56.5,57.0,57.0,45000.0,53.30885696411133
2017-03-16,58.0,57.20000076293945,57.20000076293945,57.79999923706055,53000.0,54.05704879760742
2017-03-17,57.70000076293945,56.0,57.099998474121094,57.29999923706055,123000.0,53.58942794799805
2017-03-20,56.5,55.5,56.0,56.5,61000.0,52.84123611450195
2017-03-21,56.900001525878906,54.70000076293945,56.5,56.0,113000.0,52.37361526489258
2017-03-22,55.900001525878906,54.0,54.0,55.900001525878906,70000.0,52.28009033203125
2017-03-23,56.0,55.0,55.0,55.900001525878906,37000.0,52.28009033203125
2017-03-24,55.900001525878906,55.5,55.5,55.5,6000.0,51.9059944152832
2017-03-27,56.0,55.0,55.099998474121094,55.70000076293945,33000.0,52.093040466308594
2017-03-28,55.900001525878906,54.0,55.70000076293945,55.70000076293945,57000.0,52.093040466308594
2017-03-29,55.5,54.599998474121094,54.79999923706055,55.5,33000.0,51.9059944152832
2017-03-30,55.0,54.0,54.400001525878906,54.900001525878906,53000.0,51.344844818115234
2017-03-31,54.900001525878906,54.29999923706055,54.900001525878906,54.70000076293945,33000.0,51.15779495239258
2017-04-05,54.70000076293945,53.900001525878906,54.0,54.5,44000.0,50.97074890136719
2017-04-06,54.79999923706055,53.29999923706055,53.5,54.70000076293945,36000.0,51.15779495239258
2017-04-07,54.70000076293945,54.29999923706055,54.5,54.70000076293945,7000.0,51.15779495239258
2017-04-10,55.5,54.0,54.099998474121094,54.599998474121094,28000.0,51.06427001953125
2017-04-11,55.400001525878906,53.79999923706055,55.0,54.900001525878906,20000.0,51.344844818115234
2017-04-12,54.70000076293945,53.20000076293945,54.20000076293945,54.400001525878906,52000.0,50.87722396850586
2017-04-13,54.5,54.0,54.0,54.099998474121094,38000.0,50.596649169921875
2017-04-14,55.0,52.599998474121094,53.20000076293945,55.0,52000.0,51.43836975097656
2017-04-17,54.400001525878906,52.5,53.5,54.29999923706055,59000.0,50.78369903564453
2017-04-18,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,2000.0,50.22255325317383
2017-04-19,55.0,53.20000076293945,55.0,54.0,73000.0,50.50312805175781
2017-04-20,54.0,53.0,54.0,53.0,14000.0,49.56788635253906
2017-04-21,54.0,53.5,54.0,54.0,27000.0,50.50312805175781
2017-04-24,55.0,54.0,55.0,54.099998474121094,23000.0,50.596649169921875
2017-04-25,54.5,54.099998474121094,54.5,54.099998474121094,10000.0,50.596649169921875
2017-04-26,54.900001525878906,54.20000076293945,54.5,54.20000076293945,19000.0,50.6901741027832
2017-04-27,54.20000076293945,54.0,54.0,54.0,14000.0,50.50312805175781
2017-04-28,54.5,54.5,54.5,54.5,1000.0,50.97074890136719
2017-05-02,54.5,53.5,53.5,54.5,8000.0,50.97074890136719
2017-05-03,54.5,52.0,53.599998474121094,52.0,36000.0,48.63264083862305
2017-05-04,54.5,52.70000076293945,52.70000076293945,54.5,51000.0,50.97074890136719
2017-05-05,54.70000076293945,53.5,54.70000076293945,54.0,17000.0,50.50312805175781
2017-05-08,54.79999923706055,53.599998474121094,54.79999923706055,54.099998474121094,3000.0,50.596649169921875
2017-05-09,54.5,53.5,54.099998474121094,54.29999923706055,21000.0,50.78369903564453
2017-05-10,54.400001525878906,53.29999923706055,54.400001525878906,54.29999923706055,14000.0,50.78369903564453
2017-05-11,54.5,53.20000076293945,53.20000076293945,54.29999923706055,11000.0,50.78369903564453
2017-05-12,54.20000076293945,53.099998474121094,53.5,54.20000076293945,20000.0,50.6901741027832
2017-05-15,54.5,53.900001525878906,54.0,54.5,7000.0,50.97074890136719
2017-05-16,54.400001525878906,53.79999923706055,54.20000076293945,54.400001525878906,13000.0,50.87722396850586
2017-05-17,54.400001525878906,53.900001525878906,54.29999923706055,54.400001525878906,26000.0,50.87722396850586
2017-05-18,54.400001525878906,53.5,54.0,54.400001525878906,41000.0,50.87722396850586
2017-05-19,54.29999923706055,53.599998474121094,53.70000076293945,54.29999923706055,26000.0,50.78369903564453
2017-05-22,54.29999923706055,53.400001525878906,53.79999923706055,54.20000076293945,39000.0,50.6901741027832
2017-05-23,54.20000076293945,53.5,54.20000076293945,54.20000076293945,45000.0,50.6901741027832
2017-05-24,54.400001525878906,54.0,54.400001525878906,54.20000076293945,12000.0,50.6901741027832
2017-05-25,54.20000076293945,53.5,53.70000076293945,54.20000076293945,30000.0,50.6901741027832
2017-05-26,54.20000076293945,54.0,54.0,54.20000076293945,6000.0,50.6901741027832
2017-05-31,55.5,54.099998474121094,54.20000076293945,55.099998474121094,26000.0,51.531890869140625
2017-06-01,55.0,54.20000076293945,54.900001525878906,55.0,28000.0,51.43836975097656
2017-06-02,57.5,55.0,55.0,56.70000076293945,68000.0,53.028282165527344
2017-06-05,56.79999923706055,55.29999923706055,56.5,56.400001525878906,29000.0,52.747711181640625
2017-06-06,56.900001525878906,55.599998474121094,56.900001525878906,56.29999923706055,33000.0,52.6541862487793
2017-06-07,56.400001525878906,55.70000076293945,55.79999923706055,56.400001525878906,6000.0,52.747711181640625
2017-06-08,56.29999923706055,55.599998474121094,56.29999923706055,56.20000076293945,24000.0,52.56066131591797
2017-06-09,56.5,55.5,55.70000076293945,56.5,42000.0,52.84123611450195
2017-06-12,56.400001525878906,55.900001525878906,56.400001525878906,55.900001525878906,5000.0,52.28009033203125
2017-06-13,56.29999923706055,55.20000076293945,56.29999923706055,56.20000076293945,25000.0,52.56066131591797
2017-06-14,56.29999923706055,55.5,56.29999923706055,56.0,15000.0,52.37361526489258
2017-06-15,56.0,55.20000076293945,56.0,56.0,22000.0,52.37361526489258
2017-06-16,56.0,55.20000076293945,56.0,56.0,13000.0,52.37361526489258
2017-06-19,56.0,55.400001525878906,56.0,55.5,14000.0,51.9059944152832
2017-06-20,56.0,55.0,56.0,55.5,23000.0,51.9059944152832
2017-06-21,55.20000076293945,54.70000076293945,55.20000076293945,54.70000076293945,16000.0,51.15779495239258
2017-06-22,56.0,54.29999923706055,56.0,55.70000076293945,29000.0,52.093040466308594
2017-06-23,55.599998474121094,54.70000076293945,54.70000076293945,55.599998474121094,8000.0,51.999515533447266
2017-06-26,56.29999923706055,55.0,56.29999923706055,55.79999923706055,12000.0,52.18656539916992
2017-06-27,55.70000076293945,55.0,55.0,55.70000076293945,13000.0,52.093040466308594
2017-06-28,55.70000076293945,55.099998474121094,55.70000076293945,55.70000076293945,17000.0,52.093040466308594
2017-06-29,55.70000076293945,55.20000076293945,55.70000076293945,55.5,4000.0,51.9059944152832
2017-06-30,55.5,55.5,55.5,55.5,2000.0,51.9059944152832
2017-07-03,55.5,54.900001525878906,55.0,55.5,15000.0,51.9059944152832
2017-07-04,55.900001525878906,55.20000076293945,55.79999923706055,55.5,11000.0,51.9059944152832
2017-07-05,55.5,55.0,55.5,55.400001525878906,16000.0,51.81246566772461
2017-07-06,55.400001525878906,54.79999923706055,55.400001525878906,55.099998474121094,18000.0,51.531890869140625
2017-07-07,54.29999923706055,53.900001525878906,54.29999923706055,53.900001525878906,6000.0,52.50603485107422
2017-07-10,55.0,54.5,55.0,54.79999923706055,7000.0,53.382755279541016
2017-07-11,54.599998474121094,54.5,54.5,54.599998474121094,6000.0,53.18792724609375
2017-07-12,54.5,54.099998474121094,54.20000076293945,54.5,5000.0,53.09051513671875
2017-07-13,54.5,53.5,54.5,54.5,6000.0,53.09051513671875
2017-07-14,54.5,53.79999923706055,53.900001525878906,54.400001525878906,8000.0,52.99310302734375
2017-07-17,54.29999923706055,53.20000076293945,54.0,54.0,7000.0,52.60344696044922
2017-07-18,54.0,53.70000076293945,53.79999923706055,54.0,5000.0,52.60344696044922
2017-07-19,54.0,53.900001525878906,54.0,53.900001525878906,7000.0,52.50603485107422
2017-07-20,54.400001525878906,54.0,54.0,54.0,12000.0,52.60344696044922
2017-07-21,54.20000076293945,53.79999923706055,53.79999923706055,54.20000076293945,20000.0,52.798274993896484
2017-07-24,54.20000076293945,54.0,54.0,54.20000076293945,4000.0,52.798274993896484
2017-07-25,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,2000.0,52.798274993896484
2017-07-26,54.0,53.599998474121094,53.79999923706055,54.0,6000.0,52.60344696044922
2017-07-27,54.0,54.0,54.0,54.0,11000.0,52.60344696044922
2017-07-28,54.0,53.79999923706055,54.0,53.900001525878906,8000.0,52.50603485107422
2017-07-31,53.900001525878906,53.599998474121094,53.79999923706055,53.70000076293945,24000.0,52.31120681762695
2017-08-01,54.0,53.599998474121094,54.0,53.900001525878906,37000.0,52.50603485107422
2017-08-02,53.900001525878906,53.5,53.599998474121094,53.900001525878906,15000.0,52.50603485107422
2017-08-03,53.900001525878906,53.599998474121094,53.599998474121094,53.900001525878906,4000.0,52.50603485107422
2017-08-04,54.0,53.5,53.5,53.900001525878906,15000.0,52.50603485107422
2017-08-07,53.79999923706055,53.400001525878906,53.599998474121094,53.79999923706055,14000.0,52.40861892700195
2017-08-08,53.79999923706055,53.20000076293945,53.79999923706055,53.599998474121094,15000.0,52.21379089355469
2017-08-09,53.900001525878906,53.0,53.29999923706055,53.0,18000.0,51.629310607910156
2017-08-10,53.599998474121094,52.5,53.0,53.400001525878906,34000.0,52.01896667480469
2017-08-11,53.0,52.29999923706055,53.0,52.400001525878906,43000.0,51.04482650756836
2017-08-14,52.5,51.5,52.20000076293945,52.5,42000.0,51.14223861694336
2017-08-15,53.79999923706055,52.099998474121094,53.79999923706055,53.0,34000.0,51.629310607910156
2017-08-16,53.0,52.0,52.5,53.0,24000.0,51.629310607910156
2017-08-17,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,1000.0,51.53189468383789
2017-08-18,52.900001525878906,52.29999923706055,52.900001525878906,52.29999923706055,13000.0,50.947410583496094
2017-08-21,52.70000076293945,52.5,52.70000076293945,52.5,4000.0,51.14223861694336
2017-08-22,52.900001525878906,52.0,52.20000076293945,52.400001525878906,8000.0,51.04482650756836
2017-08-23,52.20000076293945,52.0,52.0,52.20000076293945,7000.0,50.849998474121094
2017-08-24,52.5,51.79999923706055,51.900001525878906,52.5,8000.0,51.14223861694336
2017-08-25,52.400001525878906,51.0,52.0,52.29999923706055,16000.0,50.947410583496094
2017-08-28,52.29999923706055,50.599998474121094,51.0,52.29999923706055,67000.0,50.947410583496094
2017-08-29,52.29999923706055,51.599998474121094,51.599998474121094,52.29999923706055,6000.0,50.947410583496094
2017-08-30,52.5,51.099998474121094,52.29999923706055,52.400001525878906,41000.0,51.04482650756836
2017-08-31,52.20000076293945,51.20000076293945,51.599998474121094,52.20000076293945,36000.0,50.849998474121094
2017-09-01,54.0,51.099998474121094,51.099998474121094,54.0,55000.0,52.60344696044922
2017-09-04,55.20000076293945,53.0,53.0,54.599998474121094,31000.0,53.18792724609375
2017-09-05,55.0,54.5,54.5,55.0,48000.0,53.57758331298828
2017-09-06,54.900001525878906,54.29999923706055,54.5,54.79999923706055,61000.0,53.382755279541016
2017-09-07,55.599998474121094,54.599998474121094,54.70000076293945,55.599998474121094,72000.0,54.16206741333008
2017-09-08,56.0,55.20000076293945,55.79999923706055,55.599998474121094,57000.0,54.16206741333008
