Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,1413.TW,1413.TW,1413.TW,1413.TW,1413.TW,1413.TW
Date,,,,,,
2008-01-02,10.41670036315918,9.75,9.972220420837402,9.944439888000488,308520.0,9.944439888000488
2008-01-03,9.861109733581543,9.611109733581543,9.861109733581543,9.75,207720.0,9.75
2008-01-04,10.08329963684082,9.611109733581543,9.611109733581543,9.972220420837402,173520.0,9.972220420837402
2008-01-07,9.805560111999512,9.444439888000488,9.666669845581055,9.444439888000488,164880.0,9.444439888000488
2008-01-08,9.583330154418945,9.416669845581055,9.416669845581055,9.444439888000488,200520.0,9.444439888000488
2008-01-09,9.555560111999512,9.194439888000488,9.305560111999512,9.527779579162598,82440.0,9.527779579162598
2008-01-10,9.638890266418457,9.444439888000488,9.527779579162598,9.583330154418945,71640.0,9.583330154418945
2008-01-11,9.638890266418457,9.25,9.583330154418945,9.416669845581055,160200.0,9.416669845581055
2008-01-14,9.944439888000488,9.527779579162598,9.611109733581543,9.583330154418945,304920.0,9.583330154418945
2008-01-15,10.138899803161621,9.722220420837402,9.722220420837402,10.0556001663208,353160.0,10.0556001663208
2008-01-16,10.4443998336792,9.75,9.972220420837402,10.25,344520.0,10.25
2008-01-17,10.33329963684082,9.722220420837402,10.33329963684082,9.722220420837402,178200.0,9.722220420837402
2008-01-18,10.0556001663208,9.333330154418945,9.333330154418945,9.972220420837402,187200.0,9.972220420837402
2008-01-21,10.66670036315918,9.805560111999512,9.805560111999512,10.41670036315918,696240.0,10.41670036315918
2008-01-22,9.861109733581543,9.694439888000488,9.694439888000488,9.694439888000488,284760.0,9.694439888000488
2008-01-23,9.888890266418457,9.027779579162598,9.722220420837402,9.027779579162598,397800.0,9.027779579162598
2008-01-24,9.25,8.722220420837402,8.972220420837402,8.722220420837402,331200.0,8.722220420837402
2008-01-25,9.111109733581543,8.777779579162598,8.972220420837402,9.111109733581543,115200.0,9.111109733581543
2008-01-28,9.166669845581055,8.888890266418457,9.0,8.972220420837402,75960.0,8.972220420837402
2008-01-29,9.111109733581543,8.722220420837402,9.111109733581543,8.722220420837402,115920.0,8.722220420837402
2008-01-30,8.833330154418945,8.611109733581543,8.833330154418945,8.722220420837402,108000.0,8.722220420837402
2008-01-31,8.777779579162598,8.333330154418945,8.75,8.361109733581543,105120.0,8.361109733581543
2008-02-01,8.944439888000488,8.555560111999512,8.583330154418945,8.916669845581055,178200.0,8.916669845581055
2008-02-12,9.0,8.527779579162598,8.75,9.0,131400.0,9.0
2008-02-13,9.166669845581055,8.777779579162598,9.083330154418945,9.166669845581055,132120.0,9.166669845581055
2008-02-14,9.25,8.944439888000488,9.138890266418457,9.083330154418945,170640.0,9.083330154418945
2008-02-15,9.055560111999512,8.777779579162598,8.972220420837402,9.0,84240.0,9.0
2008-02-18,9.166669845581055,8.888890266418457,9.0,9.111109733581543,180720.0,9.111109733581543
2008-02-19,9.444439888000488,9.027779579162598,9.166669845581055,9.416669845581055,375120.0,9.416669845581055
2008-02-20,9.5,9.166669845581055,9.305560111999512,9.166669845581055,196560.0,9.166669845581055
2008-02-21,9.416669845581055,9.194439888000488,9.305560111999512,9.361109733581543,172440.0,9.361109733581543
2008-02-22,9.333330154418945,9.055560111999512,9.222220420837402,9.333330154418945,183960.0,9.333330154418945
2008-02-25,9.972220420837402,9.388890266418457,9.444439888000488,9.972220420837402,572040.0,9.972220420837402
2008-02-26,10.361100196838379,9.5,10.361100196838379,9.694439888000488,551880.0,9.694439888000488
2008-02-27,10.361100196838379,9.722220420837402,9.861109733581543,10.277799606323242,522000.0,10.277799606323242
2008-02-29,10.388899803161621,9.916669845581055,9.916669845581055,10.277799606323242,393840.0,10.277799606323242
2008-03-03,10.41670036315918,9.944439888000488,10.027799606323242,10.33329963684082,233640.0,10.33329963684082
2008-03-04,10.83329963684082,10.41670036315918,10.41670036315918,10.83329963684082,496080.0,10.83329963684082
2008-03-05,11.58329963684082,10.83329963684082,10.83329963684082,11.58329963684082,1087200.0,11.58329963684082
2008-03-06,12.111100196838379,11.111100196838379,12.111100196838379,11.388899803161621,960480.0,11.388899803161621
2008-03-07,11.361100196838379,10.75,11.0,11.0556001663208,511560.0,11.0556001663208
2008-03-10,10.888899803161621,10.4443998336792,10.888899803161621,10.527799606323242,262440.0,10.527799606323242
2008-03-11,10.9443998336792,9.916669845581055,9.916669845581055,10.91670036315918,307440.0,10.91670036315918
2008-03-12,11.25,10.361100196838379,10.972200393676758,10.638899803161621,488520.0,10.638899803161621
2008-03-13,10.472200393676758,10.0556001663208,10.3056001663208,10.16670036315918,351000.0,10.16670036315918
2008-03-14,10.41670036315918,10.0,10.3056001663208,10.33329963684082,199800.0,10.33329963684082
2008-03-17,10.222200393676758,9.916669845581055,10.0556001663208,10.111100196838379,146520.0,10.111100196838379
2008-03-18,10.277799606323242,10.0,10.138899803161621,10.0556001663208,172080.0,10.0556001663208
2008-03-19,10.361100196838379,10.1943998336792,10.222200393676758,10.3056001663208,173160.0,10.3056001663208
2008-03-20,10.33329963684082,10.027799606323242,10.222200393676758,10.3056001663208,108000.0,10.3056001663208
2008-03-21,10.41670036315918,10.138899803161621,10.3056001663208,10.25,327240.0,10.25
2008-03-24,10.9443998336792,10.5556001663208,10.9443998336792,10.722200393676758,500400.0,10.722200393676758
2008-03-25,10.83329963684082,10.58329963684082,10.83329963684082,10.8056001663208,272520.0,10.8056001663208
2008-03-26,11.222200393676758,10.8056001663208,10.83329963684082,11.0556001663208,392400.0,11.0556001663208
2008-03-27,11.0556001663208,10.83329963684082,10.972200393676758,11.0,185760.0,11.0
2008-03-28,10.972200393676758,10.4443998336792,10.4443998336792,10.9443998336792,138600.0,10.9443998336792
2008-03-31,10.9443998336792,10.58329963684082,10.9443998336792,10.861100196838379,190440.0,10.861100196838379
2008-04-01,10.861100196838379,10.472200393676758,10.861100196838379,10.5556001663208,190440.0,10.5556001663208
2008-04-02,10.777799606323242,10.472200393676758,10.777799606323242,10.5,114480.0,10.5
2008-04-03,10.5556001663208,10.277799606323242,10.5,10.388899803161621,174600.0,10.388899803161621
2008-04-07,10.638899803161621,10.33329963684082,10.4443998336792,10.611100196838379,126000.0,10.611100196838379
2008-04-08,10.58329963684082,10.3056001663208,10.3056001663208,10.472200393676758,51120.0,10.472200393676758
2008-04-09,10.972200393676758,10.33329963684082,10.33329963684082,10.75,330480.0,10.75
2008-04-10,10.972200393676758,10.6943998336792,10.75,10.861100196838379,178560.0,10.861100196838379
2008-04-11,10.972200393676758,10.75,10.83329963684082,10.83329963684082,266400.0,10.83329963684082
2008-04-14,11.111100196838379,10.638899803161621,10.638899803161621,11.08329963684082,380880.0,11.08329963684082
2008-04-15,11.83329963684082,11.138899803161621,11.138899803161621,11.83329963684082,936000.0,11.83329963684082
2008-04-16,12.638899803161621,11.9443998336792,12.138899803161621,12.638899803161621,1884600.0,12.638899803161621
2008-04-17,12.638899803161621,11.777799606323242,12.611100196838379,11.8056001663208,1330560.0,11.8056001663208
2008-04-18,12.361100196838379,11.6943998336792,11.888899803161621,11.9443998336792,762840.0,11.9443998336792
2008-04-21,12.33329963684082,11.277799606323242,12.25,11.9443998336792,400320.0,11.9443998336792
2008-04-22,11.91670036315918,11.41670036315918,11.91670036315918,11.66670036315918,186120.0,11.66670036315918
2008-04-23,11.8056001663208,11.4443998336792,11.66670036315918,11.777799606323242,203760.0,11.777799606323242
2008-04-24,12.138899803161621,11.6943998336792,12.138899803161621,12.0,339840.0,12.0
2008-04-25,11.972200393676758,11.5556001663208,11.972200393676758,11.8056001663208,396000.0,11.8056001663208
2008-04-28,11.8056001663208,11.5,11.66670036315918,11.66670036315918,311400.0,11.66670036315918
2008-04-29,11.66670036315918,11.277799606323242,11.527799606323242,11.611100196838379,327240.0,11.611100196838379
2008-04-30,11.722200393676758,11.33329963684082,11.33329963684082,11.638899803161621,216720.0,11.638899803161621
2008-05-02,11.777799606323242,11.4443998336792,11.777799606323242,11.5556001663208,278640.0,11.5556001663208
2008-05-05,11.777799606323242,11.472200393676758,11.5556001663208,11.638899803161621,249120.0,11.638899803161621
2008-05-06,11.638899803161621,11.25,11.638899803161621,11.5,262800.0,11.5
2008-05-07,11.527799606323242,11.277799606323242,11.277799606323242,11.277799606323242,146160.0,11.277799606323242
2008-05-08,11.4443998336792,11.222200393676758,11.25,11.388899803161621,142560.0,11.388899803161621
2008-05-09,11.4443998336792,11.25,11.25,11.4443998336792,117720.0,11.4443998336792
2008-05-12,11.4443998336792,11.277799606323242,11.388899803161621,11.388899803161621,167040.0,11.388899803161621
2008-05-13,11.4443998336792,11.111100196838379,11.388899803161621,11.111100196838379,266040.0,11.111100196838379
2008-05-14,11.222200393676758,10.9443998336792,11.0,10.972200393676758,189360.0,10.972200393676758
2008-05-15,11.388899803161621,10.972200393676758,10.972200393676758,11.25,246600.0,11.25
2008-05-16,11.58329963684082,11.277799606323242,11.388899803161621,11.33329963684082,177120.0,11.33329963684082
2008-05-19,11.527799606323242,11.33329963684082,11.361100196838379,11.527799606323242,343440.0,11.527799606323242
2008-05-20,11.66670036315918,11.138899803161621,11.638899803161621,11.41670036315918,362520.0,11.41670036315918
2008-05-21,11.388899803161621,11.08329963684082,11.388899803161621,11.277799606323242,156240.0,11.277799606323242
2008-05-22,11.3056001663208,11.111100196838379,11.277799606323242,11.3056001663208,188640.0,11.3056001663208
2008-05-23,11.5556001663208,11.25,11.388899803161621,11.4443998336792,433440.0,11.4443998336792
2008-05-26,11.5,11.0,11.5,11.16670036315918,189360.0,11.16670036315918
2008-05-27,11.16670036315918,10.9443998336792,11.111100196838379,11.0,144720.0,11.0
2008-05-28,11.111100196838379,10.722200393676758,11.111100196838379,10.91670036315918,152280.0,10.91670036315918
2008-05-29,10.972200393676758,10.4443998336792,10.722200393676758,10.4443998336792,186840.0,10.4443998336792
2008-05-30,10.66670036315918,10.0,10.4443998336792,10.027799606323242,330480.0,10.027799606323242
2008-06-02,10.222200393676758,10.0,10.027799606323242,10.08329963684082,55440.0,10.08329963684082
2008-06-03,10.16670036315918,9.888890266418457,10.027799606323242,10.0556001663208,39960.0,10.0556001663208
2008-06-04,10.222200393676758,9.972220420837402,10.16670036315918,10.138899803161621,67680.0,10.138899803161621
2008-06-05,10.1943998336792,9.888890266418457,9.888890266418457,10.1943998336792,81720.0,10.1943998336792
2008-06-06,10.4443998336792,10.1943998336792,10.222200393676758,10.41670036315918,145440.0,10.41670036315918
2008-06-09,10.25,10.027799606323242,10.027799606323242,10.08329963684082,64440.0,10.08329963684082
2008-06-10,10.33329963684082,9.916669845581055,10.08329963684082,9.916669845581055,108000.0,9.916669845581055
2008-06-11,10.0,9.638890266418457,9.916669845581055,9.638890266418457,99360.0,9.638890266418457
2008-06-12,9.583330154418945,8.972220420837402,9.583330154418945,8.972220420837402,296640.0,8.972220420837402
2008-06-13,9.194439888000488,8.972220420837402,8.972220420837402,9.138890266418457,150480.0,9.138890266418457
2008-06-16,9.5,9.194439888000488,9.222220420837402,9.25,175320.0,9.25
2008-06-17,9.277779579162598,9.027779579162598,9.277779579162598,9.277779579162598,41040.0,9.277779579162598
