Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6548.TWO,6548.TWO,6548.TWO,6548.TWO,6548.TWO,6548.TWO
Date,,,,,,
2015-07-31,1.0613749027252197,4.93612003326416,5.292129993438721,4.81102991104126,4.93612003326416,197463.0
2015-08-03,1.0344778299331665,4.81102991104126,4.825459957122803,4.81102991104126,4.81102991104126,20786.0
2015-08-04,1.0055122375488281,4.6763200759887695,4.6763200759887695,4.6763200759887695,4.6763200759887695,31178.0
2015-08-05,0.9930989742279053,4.618589878082275,4.618589878082275,4.618589878082275,4.618589878082275,31178.0
2015-08-06,0.9930989742279053,4.618589878082275,4.618589878082275,4.618589878082275,4.618589878082275,0.0
2015-08-07,0.9930989742279053,4.618589878082275,4.618589878082275,4.618589878082275,4.618589878082275,0.0
2015-08-10,0.9930989742279053,4.618589878082275,4.618589878082275,4.618589878082275,4.618589878082275,0.0
2015-08-11,0.9724094867706299,4.522369861602783,4.522369861602783,4.516600131988525,4.522369861602783,20786.0
2015-08-12,0.9724094867706299,4.522369861602783,4.522369861602783,4.522369861602783,4.522369861602783,0.0
2015-08-13,0.9724094867706299,4.522369861602783,4.522369861602783,4.522369861602783,4.522369861602783,0.0
2015-08-14,0.9724094867706299,4.522369861602783,4.522369861602783,4.522369861602783,4.522369861602783,0.0
2015-08-17,0.9724094867706299,4.522369861602783,4.522369861602783,4.522369861602783,4.522369861602783,0.0
2015-08-18,0.9827542901039124,4.570479869842529,4.570479869842529,4.570479869842529,4.570479869842529,20786.0
2015-08-19,1.0235116481781006,4.7600297927856445,4.7600297927856445,4.6176300048828125,4.7600297927856445,197463.0
2015-08-20,1.0241330862045288,4.762919902801514,4.81102991104126,4.743680000305176,4.762919902801514,115360.0
2015-08-21,1.0202025175094604,4.744639873504639,4.810070037841797,4.744639873504639,4.744639873504639,31178.0
2015-08-24,0.9930989742279053,4.618589878082275,4.809110164642334,4.618589878082275,4.618589878082275,11432.0
2015-08-25,1.0282701253890991,4.782159805297852,4.782159805297852,4.782159805297852,4.782159805297852,10393.0
2015-08-26,1.0669612884521484,4.962100028991699,4.962100028991699,4.791790008544922,4.962100028991699,218248.0
2015-08-27,1.0779253244400024,5.013090133666992,5.099689960479736,5.003469944000244,5.013090133666992,259820.0
2015-08-28,1.0963397026062012,5.098730087280273,5.1285600662231445,4.908209800720215,5.098730087280273,135106.0
2015-08-31,1.055167317390442,4.907249927520752,5.0679402351379395,4.81102991104126,4.907249927520752,363747.0
2015-09-01,1.0446162223815918,4.858180046081543,4.907249927520752,4.81102991104126,4.858180046081543,51964.0
2015-09-02,1.0444098711013794,4.85722017288208,4.85722017288208,4.85722017288208,4.85722017288208,10393.0
2015-09-03,1.0446162223815918,4.858180046081543,4.897630214691162,4.81102991104126,4.858180046081543,155892.0
2015-09-04,1.042547583580017,4.848559856414795,4.848559856414795,4.839900016784668,4.848559856414795,41571.0
2015-09-07,1.034684181213379,4.811989784240723,4.888010025024414,4.81102991104126,4.811989784240723,166285.0
2015-09-08,1.0084084272384644,4.689789772033691,4.905330181121826,4.689789772033691,4.689789772033691,259820.0
2015-09-09,1.0303409099578857,4.791790008544922,4.791790008544922,4.70904016494751,4.791790008544922,207856.0
2015-09-10,1.0301324129104614,4.790820121765137,4.791790008544922,4.705190181732178,4.790820121765137,51964.0
2015-09-11,1.0293066501617432,4.786980152130127,4.786980152130127,4.786980152130127,4.786980152130127,10393.0
2015-09-14,1.0290979146957397,4.786009788513184,4.786009788513184,4.786009788513184,4.786009788513184,10393.0
2015-09-15,1.0301324129104614,4.790820121765137,4.790820121765137,4.761960029602051,4.790820121765137,41571.0
2015-09-16,1.0282701253890991,4.782159805297852,4.782159805297852,4.782159805297852,4.782159805297852,10393.0
2015-09-17,1.0282701253890991,4.782159805297852,4.782159805297852,4.618589878082275,4.782159805297852,446890.0
2015-09-18,0.9930989742279053,4.618589878082275,4.713850021362305,4.618589878082275,4.618589878082275,353355.0
2015-09-21,0.9930989742279053,4.618589878082275,4.618589878082275,4.618589878082275,4.618589878082275,0.0
2015-09-22,0.9972360134124756,4.637829780578613,4.637829780578613,4.637829780578613,4.637829780578613,10393.0
2015-09-23,0.9970295429229736,4.63686990737915,4.63686990737915,4.63686990737915,4.63686990737915,10393.0
2015-09-24,0.9759273529052734,4.538730144500732,4.570479869842529,4.522369861602783,4.538730144500732,218248.0
2015-09-25,0.9726160764694214,4.523330211639404,4.589719772338867,4.522369861602783,4.523330211639404,290998.0
2015-09-29,0.9726160764694214,4.523330211639404,4.523330211639404,4.523330211639404,4.523330211639404,0.0
2015-09-30,0.9970295429229736,4.63686990737915,4.63686990737915,4.493500232696533,4.63686990737915,426104.0
2015-10-01,0.9930989742279053,4.618589878082275,4.714809894561768,4.522369861602783,4.618589878082275,706709.0
2015-10-02,1.0344778299331665,4.81102991104126,4.81102991104126,4.552199840545654,4.81102991104126,498854.0
2015-10-05,1.017925500869751,4.7340497970581055,4.762919902801514,4.7340497970581055,4.7340497970581055,20786.0
2015-10-06,1.0241330862045288,4.762919902801514,4.762919902801514,4.762919902801514,4.762919902801514,10393.0
2015-10-07,1.0448225736618042,4.859139919281006,4.859139919281006,4.762919902801514,4.859139919281006,135106.0
2015-10-08,1.04523766040802,4.861070156097412,4.861070156097412,4.861070156097412,4.861070156097412,31178.0
2015-10-12,1.0344778299331665,4.81102991104126,4.907249927520752,4.81102991104126,4.81102991104126,20786.0
2015-10-13,1.0448225736618042,4.859139919281006,4.859139919281006,4.859139919281006,4.859139919281006,10393.0
2015-10-14,1.0468910932540894,4.868760108947754,4.868760108947754,4.868760108947754,4.868760108947754,10393.0
2015-10-15,1.0468910932540894,4.868760108947754,4.868760108947754,4.868760108947754,4.868760108947754,0.0
2015-10-16,1.034271478652954,4.810070037841797,4.810070037841797,4.782159805297852,4.810070037841797,135106.0
2015-10-19,1.0303409099578857,4.791790008544922,4.81102991104126,4.791790008544922,4.791790008544922,51964.0
2015-10-20,1.0344778299331665,4.81102991104126,4.81102991104126,4.81102991104126,4.81102991104126,10393.0
2015-10-21,1.0344778299331665,4.81102991104126,4.81102991104126,4.81102991104126,4.81102991104126,10393.0
2015-10-22,1.0481339693069458,4.874539852142334,4.874539852142334,4.810070037841797,4.874539852142334,72749.0
2015-10-23,1.0481339693069458,4.874539852142334,4.874539852142334,4.874539852142334,4.874539852142334,10393.0
2015-10-26,1.0344778299331665,4.81102991104126,4.874539852142334,4.81102991104126,4.81102991104126,93535.0
2015-10-27,1.0481339693069458,4.874539852142334,4.874539852142334,4.791790008544922,4.874539852142334,124713.0
2015-10-28,1.0779253244400024,5.013090133666992,5.013090133666992,4.874539852142334,5.013090133666992,155892.0
2015-10-29,1.0862014293670654,5.05157995223999,5.063129901885986,5.032340049743652,5.05157995223999,155892.0
2015-10-30,1.1273738145828247,5.243060111999512,5.243060111999512,5.05157995223999,5.243060111999512,166285.0
2015-11-02,1.1273738145828247,5.243060111999512,5.243060111999512,5.243060111999512,5.243060111999512,10393.0
2015-11-03,1.127580165863037,5.244019985198975,5.292129993438721,5.243060111999512,5.244019985198975,93535.0
2015-11-04,1.1377185583114624,5.291170120239258,5.291170120239258,5.291170120239258,5.291170120239258,10393.0
2015-11-05,1.1379250288009644,5.292129993438721,5.293099880218506,5.272890090942383,5.292129993438721,187070.0
2015-11-06,1.1478568315505981,5.338319778442383,5.339280128479004,5.272890090942383,5.338319778442383,21825.0
2015-11-09,1.1478568315505981,5.338319778442383,5.338319778442383,5.338319778442383,5.338319778442383,1039.0
