Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3213.TWO,3213.TWO,3213.TWO,3213.TWO,3213.TWO,3213.TWO
Date,,,,,,
2008-01-02,35.466583251953125,81.1719970703125,83.87770080566406,79.81909942626953,79.81909942626953,400631.0
2008-01-03,34.727691650390625,79.48090362548828,81.1719970703125,78.80449676513672,81.1719970703125,149313.0
2008-01-04,33.98879623413086,77.78980255126953,79.48090362548828,77.78980255126953,78.12809753417969,164096.0
2008-01-07,31.919923782348633,73.05480194091797,76.09880065917969,73.05480194091797,74.40769958496094,206968.0
2008-01-08,31.77215003967285,72.71659851074219,74.40769958496094,72.37840270996094,73.39299774169922,140443.0
2008-01-09,32.51104736328125,74.40769958496094,75.08409881591797,71.02549743652344,71.70189666748047,144878.0
2008-01-10,32.36328125,74.06950378417969,75.760498046875,73.05480194091797,75.760498046875,97571.0
2008-01-11,31.624391555786133,72.37840270996094,74.74590301513672,72.37840270996094,74.06950378417969,109397.0
2008-01-14,31.919923782348633,73.05480194091797,74.40769958496094,72.37840270996094,74.40769958496094,109397.0
2008-01-15,31.919923782348633,73.05480194091797,75.42230224609375,72.37840270996094,73.731201171875,153748.0
2008-01-16,30.589908599853516,70.01080322265625,71.70189666748047,68.65799713134766,71.70189666748047,107919.0
2008-01-17,31.624391555786133,72.37840270996094,73.731201171875,71.36370086669922,72.04019927978516,141921.0
2008-01-18,32.067691802978516,73.39299774169922,74.06950378417969,69.67259979248047,71.02549743652344,110876.0
2008-01-21,31.033260345458984,71.02549743652344,72.71659851074219,71.02549743652344,72.71659851074219,118267.0
2008-01-22,30.442134857177734,69.67259979248047,70.3490982055664,66.35810089111328,67.64330291748047,353324.0
2008-01-23,30.14659881591797,68.99620056152344,70.3490982055664,66.29049682617188,67.64330291748047,338540.0
2008-01-24,29.28951644897461,67.03459930419922,71.02549743652344,66.96690368652344,68.99620056152344,214360.0
2008-01-25,29.259931564331055,66.96690368652344,67.1697998046875,62.3671989440918,62.3671989440918,226186.0
2008-01-28,28.521039962768555,65.27580261230469,66.96690368652344,65.27580261230469,66.76399993896484,115311.0
2008-01-29,27.929956436157227,63.92300033569336,66.62870025634766,63.58470153808594,66.29049682617188,201055.0
2008-01-30,27.929956436157227,63.92300033569336,65.1405029296875,63.720001220703125,63.92300033569336,118267.0
2008-01-31,27.782146453857422,63.58470153808594,64.59940338134766,62.3671989440918,64.59940338134766,127137.0
2008-02-01,27.811721801757812,63.652400970458984,64.26119995117188,62.90829849243164,64.26119995117188,94614.0
2008-02-12,26.24527931213379,60.067298889160156,62.77299880981445,60.067298889160156,62.77299880981445,201055.0
2008-02-13,24.531064987182617,56.14400100708008,59.526100158691406,55.8734016418457,55.8734016418457,453851.0
2008-02-14,26.12704849243164,59.79669952392578,59.79669952392578,56.14400100708008,56.14400100708008,215838.0
2008-02-15,25.861047744750977,59.18790054321289,59.79669952392578,57.158599853515625,57.158599853515625,161139.0
2008-02-18,26.48170280456543,60.6083984375,61.55540084838867,59.25559997558594,59.32320022583008,144878.0
2008-02-19,27.043291091918945,61.893699645996094,62.09659957885742,61.217201232910156,62.09659957885742,165574.0
2008-02-20,26.45216941833496,60.54079818725586,61.48780059814453,60.202598571777344,61.48780059814453,94614.0
2008-02-21,28.284618377685547,64.73470306396484,64.73470306396484,61.55540084838867,62.23189926147461,211403.0
2008-02-22,27.87084197998047,63.78770065307617,64.59940338134766,63.246498107910156,64.39649963378906,249840.0
2008-02-25,28.136842727661133,64.39649963378906,65.61399841308594,64.26119995117188,64.26119995117188,134529.0
2008-02-26,27.634370803833008,63.246498107910156,65.27580261230469,63.246498107910156,64.9375991821289,96092.0
2008-02-27,27.752605438232422,63.5171012878418,65.20819854736328,63.04359817504883,63.04359817504883,155226.0
2008-02-29,28.136842727661133,64.39649963378906,64.73470306396484,63.58470153808594,63.58470153808594,130094.0
2008-03-03,27.634370803833008,63.246498107910156,63.58470153808594,62.90829849243164,63.04359817504883,63569.0
2008-03-04,28.01861000061035,64.12590026855469,64.46410369873047,63.11119842529297,63.11119842529297,88701.0
2008-03-05,28.077726364135742,64.26119995117188,64.73470306396484,63.92300033569336,64.66699981689453,96092.0
2008-03-06,29.851057052612305,68.3198013305664,68.3198013305664,64.26119995117188,64.26119995117188,249840.0
2008-03-07,29.496356964111328,67.50800323486328,68.3198013305664,66.69629669189453,66.96690368652344,230621.0
2008-03-10,29.407703399658203,67.30509948730469,68.99620056152344,66.15519714355469,67.64330291748047,115311.0
2008-03-11,29.023509979248047,66.42579650878906,67.64330291748047,66.35810089111328,67.10220336914062,115311.0
2008-03-12,29.112165451049805,66.62870025634766,67.98159790039062,66.56099700927734,67.64330291748047,170009.0
2008-03-13,28.136842727661133,64.39649963378906,66.42579650878906,64.39649963378906,66.42579650878906,183314.0
2008-03-14,27.782146453857422,63.58470153808594,65.1405029296875,63.246498107910156,65.0728988647461,128616.0
2008-03-17,27.013713836669922,61.82600021362305,63.17890167236328,61.217201232910156,63.17890167236328,125659.0
2008-03-18,27.486600875854492,62.90829849243164,63.246498107910156,61.893699645996094,63.17890167236328,38437.0
2008-03-19,27.072830200195312,61.961299896240234,63.38180160522461,61.961299896240234,63.11119842529297,156704.0
2008-03-20,27.397951126098633,62.70539855957031,62.70539855957031,61.217201232910156,61.961299896240234,60612.0
2008-03-21,27.397951126098633,62.70539855957031,63.92300033569336,62.70539855957031,63.04359817504883,155226.0
2008-03-24,27.84126091003418,63.720001220703125,65.61399841308594,63.720001220703125,65.00520324707031,103484.0
2008-03-25,28.22549819946289,64.59940338134766,64.9375991821289,63.92300033569336,64.26119995117188,39915.0
2008-03-26,27.634370803833008,63.246498107910156,64.59940338134766,63.246498107910156,64.59940338134766,35480.0
2008-03-27,27.575258255004883,63.11119842529297,63.92300033569336,62.50239944458008,62.90829849243164,48785.0
2008-03-28,27.634370803833008,63.246498107910156,63.9906005859375,63.11119842529297,63.11119842529297,23653.0
2008-03-31,29.555471420288086,67.64330291748047,67.64330291748047,63.246498107910156,63.31420135498047,371064.0
2008-04-01,31.624391555786133,72.37840270996094,72.37840270996094,68.3198013305664,68.99620056152344,932834.0
2008-04-02,31.919923782348633,73.05480194091797,74.40769958496094,72.37840270996094,74.40769958496094,548465.0
2008-04-03,31.77215003967285,72.71659851074219,73.39299774169922,71.70189666748047,73.05480194091797,212881.0
2008-04-07,33.98879623413086,77.78980255126953,77.78980255126953,74.40769958496094,74.40769958496094,716996.0
2008-04-08,33.98879623413086,77.78980255126953,79.1427001953125,77.1134033203125,77.78980255126953,319322.0
2008-04-09,33.24993896484375,76.09880065917969,78.46630096435547,75.760498046875,77.78980255126953,303060.0
2008-04-10,33.69325637817383,77.1134033203125,77.45159912109375,75.42230224609375,75.42230224609375,204011.0
2008-04-11,33.69325637817383,77.1134033203125,78.80449676513672,76.43699645996094,77.1134033203125,254275.0
2008-04-14,32.51104736328125,74.40769958496094,77.1134033203125,73.731201171875,77.1134033203125,279407.0
2008-04-15,32.80659103393555,75.08409881591797,76.09880065917969,74.40769958496094,74.40769958496094,152269.0
2008-04-16,32.51104736328125,74.40769958496094,76.43699645996094,74.06950378417969,75.760498046875,193663.0
2008-04-17,32.80659103393555,75.08409881591797,76.09880065917969,74.40769958496094,75.08409881591797,198098.0
2008-04-18,33.24993896484375,76.09880065917969,76.09880065917969,74.40769958496094,74.40769958496094,181836.0
2008-04-21,33.39771270751953,76.43699645996094,77.78980255126953,75.760498046875,77.1134033203125,184793.0
2008-04-22,32.95436477661133,75.42230224609375,76.43699645996094,75.08409881591797,76.43699645996094,130094.0
2008-04-23,33.54548645019531,76.77519989013672,77.45159912109375,75.42230224609375,75.42230224609375,297147.0
2008-04-24,34.87546157836914,79.81909942626953,80.83380126953125,77.1134033203125,77.78980255126953,567683.0
2008-04-25,34.727691650390625,79.48090362548828,83.20130157470703,79.48090362548828,80.83380126953125,499680.0
2008-04-28,33.841026306152344,77.45159912109375,79.48090362548828,77.1134033203125,79.48090362548828,221751.0
2008-04-29,33.24993896484375,76.09880065917969,77.45159912109375,76.09880065917969,76.77519989013672,140443.0
2008-04-30,33.98879623413086,77.78980255126953,77.78980255126953,76.09880065917969,76.09880065917969,133051.0
2008-05-02,33.54548645019531,76.77519989013672,79.1427001953125,76.77519989013672,79.1427001953125,227665.0
2008-05-05,33.24993896484375,76.09880065917969,77.45159912109375,75.760498046875,77.1134033203125,202533.0
2008-05-06,33.24993896484375,76.09880065917969,76.43699645996094,75.760498046875,76.09880065917969,131572.0
2008-05-07,33.98879623413086,77.78980255126953,79.1427001953125,77.45159912109375,77.45159912109375,260188.0
2008-05-08,35.023277282714844,80.15740203857422,81.1719970703125,77.78980255126953,78.12809753417969,569162.0
2008-05-09,34.43214416503906,78.80449676513672,82.18669891357422,78.80449676513672,81.1719970703125,331149.0
2008-05-12,33.39771270751953,76.43699645996094,78.80449676513672,76.43699645996094,78.46630096435547,257232.0
2008-05-13,34.28437805175781,78.46630096435547,78.46630096435547,76.43699645996094,76.43699645996094,144878.0
2008-05-14,34.1366081237793,78.12809753417969,79.1427001953125,77.1134033203125,78.46630096435547,76874.0
2008-05-15,34.28437805175781,78.46630096435547,79.81909942626953,78.12809753417969,78.12809753417969,205490.0
2008-05-16,34.28437805175781,78.46630096435547,79.81909942626953,78.12809753417969,78.46630096435547,138964.0
2008-05-19,33.98879623413086,77.78980255126953,79.1427001953125,76.77519989013672,79.1427001953125,183314.0
2008-05-20,34.579917907714844,79.1427001953125,81.1719970703125,78.46630096435547,79.1427001953125,715518.0
2008-05-21,34.43214416503906,78.80449676513672,80.15740203857422,78.12809753417969,79.48090362548828,246883.0
2008-05-22,33.841026306152344,77.45159912109375,78.80449676513672,77.45159912109375,78.46630096435547,178879.0
2008-05-23,32.51104736328125,74.40769958496094,78.80449676513672,74.40769958496094,77.78980255126953,285320.0
2008-05-26,30.29436492919922,69.33439636230469,73.05480194091797,69.33439636230469,73.05480194091797,351845.0
2008-05-27,31.033260345458984,71.02549743652344,71.02549743652344,69.33439636230469,69.33439636230469,103484.0
2008-05-28,30.442134857177734,69.67259979248047,71.70189666748047,67.98159790039062,71.70189666748047,152269.0
2008-05-29,31.1810302734375,71.36370086669922,71.36370086669922,68.65799713134766,70.01080322265625,99049.0
2008-05-30,32.51104736328125,74.40769958496094,74.40769958496094,69.33439636230469,70.3490982055664,96092.0
2008-06-02,31.328800201416016,71.70189666748047,74.40769958496094,71.02549743652344,74.40769958496094,78352.0
2008-06-03,31.328800201416016,71.70189666748047,72.37840270996094,70.68730163574219,71.02549743652344,97571.0
2008-06-04,31.1810302734375,71.36370086669922,72.37840270996094,70.68730163574219,71.70189666748047,45829.0
2008-06-05,31.033260345458984,71.02549743652344,71.36370086669922,68.99620056152344,71.02549743652344,187749.0
2008-06-06,30.73771858215332,70.3490982055664,71.36370086669922,70.3490982055664,71.36370086669922,88701.0
2008-06-09,30.14659881591797,68.99620056152344,69.67259979248047,68.3198013305664,68.3198013305664,146356.0
2008-06-10,29.555471420288086,67.64330291748047,68.99620056152344,67.64330291748047,68.99620056152344,152269.0
2008-06-11,29.112165451049805,66.62870025634766,68.3198013305664,65.61399841308594,68.3198013305664,100527.0
2008-06-12,27.634370803833008,63.246498107910156,65.61399841308594,62.90829849243164,65.61399841308594,155226.0
2008-06-13,28.521039962768555,65.27580261230469,66.29049682617188,63.720001220703125,64.19349670410156,68004.0
2008-06-16,28.077726364135742,64.26119995117188,66.83159637451172,64.26119995117188,66.29049682617188,75395.0
2008-06-17,28.22549819946289,64.59940338134766,64.9375991821289,63.58470153808594,64.9375991821289,32524.0
2008-06-18,28.22549819946289,64.59940338134766,64.9375991821289,63.92300033569336,64.59940338134766,56177.0
2008-06-19,27.634370803833008,63.246498107910156,64.32879638671875,63.11119842529297,64.05819702148438,42872.0
2008-06-20,28.077726364135742,64.26119995117188,64.9375991821289,63.31420135498047,64.26119995117188,51742.0
2008-06-23,27.575258255004883,63.11119842529297,64.26119995117188,62.90829849243164,64.26119995117188,54699.0
2008-06-24,27.427488327026367,62.77299880981445,63.5171012878418,61.893699645996094,63.11119842529297,70960.0
2008-06-25,27.250179290771484,62.3671989440918,62.90829849243164,61.893699645996094,62.23189926147461,56177.0
2008-06-26,27.36836814880371,62.637699127197266,63.92300033569336,62.637699127197266,63.92300033569336,47307.0
2008-06-27,27.36836814880371,62.637699127197266,62.637699127197266,59.526100158691406,61.893699645996094,127137.0
2008-06-30,26.008817672729492,59.526100158691406,62.637699127197266,58.51150131225586,62.637699127197266,97571.0
2008-07-01,25.71327781677246,58.849700927734375,59.526100158691406,55.467498779296875,59.25559997558594,130094.0
2008-07-02,26.008817672729492,59.526100158691406,60.202598571777344,57.49679946899414,58.849700927734375,66525.0
2008-07-03,26.304399490356445,60.202598571777344,60.47309875488281,57.158599853515625,58.849700927734375,82787.0
2008-07-04,25.624624252319336,58.64680099487305,60.202598571777344,58.64680099487305,60.202598571777344,73917.0
2008-07-07,25.861047744750977,59.18790054321289,59.18790054321289,57.699798583984375,58.173301696777344,36959.0
2008-07-08,25.71327781677246,58.849700927734375,59.526100158691406,58.173301696777344,58.51150131225586,57655.0
2008-07-09,25.71327781677246,58.849700927734375,60.1348991394043,58.849700927734375,59.526100158691406,53220.0
2008-07-10,25.417734146118164,58.173301696777344,58.849700927734375,58.173301696777344,58.849700927734375,22175.0
2008-07-11,25.74285316467285,58.91740036010742,59.390899658203125,58.173301696777344,58.173301696777344,26610.0
2008-07-14,25.71327781677246,58.849700927734375,59.526100158691406,58.37620162963867,58.37620162963867,47307.0
2008-07-15,24.67884063720703,56.482200622558594,58.51150131225586,56.482200622558594,58.44380187988281,60612.0
2008-07-16,23.34882164001465,53.438201904296875,56.82040023803711,53.370601654052734,56.82040023803711,248361.0
2008-07-17,23.999061584472656,54.92639923095703,55.80580139160156,54.45289993286133,54.791099548339844,96092.0
2008-07-18,23.821712493896484,54.52050018310547,56.14400100708008,54.11470031738281,56.14400100708008,69482.0
2008-07-21,24.17637062072754,55.33219909667969,55.467498779296875,54.52050018310547,55.467498779296875,57655.0
