Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,4142.TW,4142.TW,4142.TW,4142.TW,4142.TW,4142.TW
Date,,,,,,
2012-05-03,39.5,38.5,39.5,39.0,6278.0,39.0
2012-05-04,41.849998474121094,39.099998474121094,39.5,41.849998474121094,4930000.0,41.849998474121094
2012-05-07,43.0,40.5,41.29999923706055,42.849998474121094,4269000.0,42.849998474121094
2012-05-08,44.95000076293945,43.0,43.04999923706055,44.70000076293945,5055000.0,44.70000076293945
2012-05-09,44.900001525878906,42.099998474121094,44.70000076293945,42.5,4435000.0,42.5
2012-05-10,43.5,41.5,43.5,41.900001525878906,2227000.0,41.900001525878906
2012-05-11,42.5,41.29999923706055,42.5,41.29999923706055,2319000.0,41.29999923706055
2012-05-14,41.5,38.5,41.29999923706055,38.54999923706055,2879000.0,38.54999923706055
2012-05-15,38.54999923706055,37.0,38.0,38.54999923706055,1933000.0,38.54999923706055
2012-05-16,39.70000076293945,38.150001525878906,38.599998474121094,38.150001525878906,1343000.0,38.150001525878906
2012-05-17,38.75,37.5,38.75,37.849998474121094,1201000.0,37.849998474121094
2012-05-18,37.5,35.25,37.0,35.29999923706055,2114000.0,35.29999923706055
2012-05-21,36.29999923706055,35.150001525878906,35.5,35.25,907000.0,35.25
2012-05-22,35.95000076293945,35.400001525878906,35.54999923706055,35.849998474121094,694000.0,35.849998474121094
2012-05-23,35.45000076293945,34.0,35.29999923706055,34.099998474121094,1134000.0,34.099998474121094
2012-05-24,35.29999923706055,33.5,33.79999923706055,33.599998474121094,943000.0,33.599998474121094
2012-05-25,34.599998474121094,33.5,34.0,33.900001525878906,805000.0,33.900001525878906
2012-05-28,34.5,33.599998474121094,34.400001525878906,34.29999923706055,444000.0,34.29999923706055
2012-05-29,36.400001525878906,34.650001525878906,35.0,36.20000076293945,1396000.0,36.20000076293945
2012-05-30,36.20000076293945,35.29999923706055,36.20000076293945,35.599998474121094,690000.0,35.599998474121094
2012-05-31,35.75,34.70000076293945,35.0,35.20000076293945,683000.0,35.20000076293945
2012-06-01,36.20000076293945,35.0,35.75,35.099998474121094,873000.0,35.099998474121094
2012-06-04,33.900001525878906,32.650001525878906,33.150001525878906,32.70000076293945,1203000.0,32.70000076293945
2012-06-05,33.900001525878906,32.70000076293945,33.900001525878906,32.70000076293945,591000.0,32.70000076293945
2012-06-06,33.150001525878906,32.70000076293945,33.0,33.0,496000.0,33.0
2012-06-07,33.79999923706055,32.79999923706055,33.79999923706055,32.79999923706055,445000.0,32.79999923706055
2012-06-08,33.0,31.649999618530273,32.5,31.799999237060547,475000.0,31.799999237060547
2012-06-11,32.29999923706055,30.299999237060547,32.099998474121094,30.5,810000.0,30.5
2012-06-12,30.0,29.200000762939453,30.0,29.299999237060547,724000.0,29.299999237060547
2012-06-13,30.5,29.299999237060547,29.299999237060547,30.200000762939453,492000.0,30.200000762939453
2012-06-14,30.399999618530273,29.600000381469727,30.200000762939453,30.0,274000.0,30.0
2012-06-15,30.200000762939453,29.899999618530273,30.200000762939453,30.049999237060547,369000.0,30.049999237060547
2012-06-18,32.150001525878906,30.299999237060547,30.899999618530273,32.150001525878906,885000.0,32.150001525878906
2012-06-19,33.599998474121094,31.100000381469727,31.850000381469727,32.75,1041000.0,32.75
2012-06-20,33.650001525878906,32.79999923706055,32.79999923706055,33.349998474121094,619000.0,33.349998474121094
2012-06-21,33.95000076293945,32.54999923706055,32.54999923706055,33.0,538000.0,33.0
2012-06-22,33.45000076293945,32.0,32.45000076293945,33.150001525878906,357000.0,33.150001525878906
2012-06-25,34.150001525878906,33.20000076293945,33.70000076293945,33.75,478000.0,33.75
2012-06-26,33.75,32.599998474121094,33.599998474121094,32.70000076293945,478000.0,32.70000076293945
2012-06-27,33.349998474121094,32.20000076293945,32.70000076293945,32.29999923706055,322000.0,32.29999923706055
2012-06-28,33.20000076293945,32.29999923706055,33.20000076293945,32.599998474121094,198000.0,32.599998474121094
2012-06-29,32.900001525878906,32.20000076293945,32.900001525878906,32.70000076293945,228000.0,32.70000076293945
2012-07-02,34.5,32.70000076293945,33.04999923706055,34.20000076293945,832000.0,34.20000076293945
2012-07-03,35.400001525878906,34.20000076293945,35.400001525878906,34.29999923706055,807000.0,34.29999923706055
2012-07-04,34.599998474121094,33.650001525878906,34.29999923706055,34.0,436000.0,34.0
2012-07-05,34.29999923706055,33.650001525878906,34.0,33.70000076293945,214000.0,33.70000076293945
2012-07-06,34.04999923706055,33.20000076293945,33.70000076293945,33.29999923706055,235000.0,33.29999923706055
2012-07-09,34.29999923706055,33.29999923706055,33.650001525878906,33.70000076293945,240000.0,33.70000076293945
2012-07-10,34.29999923706055,33.349998474121094,33.70000076293945,33.349998474121094,332000.0,33.349998474121094
2012-07-11,33.79999923706055,33.099998474121094,33.099998474121094,33.5,156000.0,33.5
2012-07-12,33.900001525878906,33.29999923706055,33.650001525878906,33.29999923706055,189000.0,33.29999923706055
2012-07-13,33.349998474121094,32.29999923706055,33.29999923706055,32.29999923706055,281000.0,32.29999923706055
2012-07-16,32.79999923706055,32.099998474121094,32.5,32.150001525878906,162000.0,32.150001525878906
2012-07-17,32.29999923706055,31.649999618530273,32.0,32.150001525878906,286000.0,32.150001525878906
2012-07-18,32.29999923706055,31.850000381469727,32.099998474121094,31.850000381469727,163000.0,31.850000381469727
2012-07-19,32.349998474121094,32.0,32.0,32.04999923706055,154000.0,32.04999923706055
2012-07-20,32.5,32.20000076293945,32.29999923706055,32.349998474121094,154000.0,32.349998474121094
2012-07-23,32.29999923706055,32.0,32.0,32.099998474121094,192000.0,32.099998474121094
2012-07-24,32.79999923706055,32.0,32.0,32.599998474121094,305000.0,32.599998474121094
2012-07-25,33.599998474121094,32.5,32.599998474121094,32.849998474121094,343000.0,32.849998474121094
2012-07-26,32.95000076293945,32.20000076293945,32.849998474121094,32.400001525878906,178000.0,32.400001525878906
2012-07-27,32.849998474121094,32.150001525878906,32.599998474121094,32.29999923706055,253000.0,32.29999923706055
2012-07-30,33.0,32.29999923706055,32.599998474121094,32.79999923706055,256000.0,32.79999923706055
2012-07-31,32.70000076293945,32.29999923706055,32.70000076293945,32.599998474121094,174000.0,32.599998474121094
2012-08-01,33.5,32.599998474121094,32.599998474121094,33.20000076293945,481000.0,33.20000076293945
