Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,4413.TWO,4413.TWO,4413.TWO,4413.TWO,4413.TWO,4413.TWO
Date,,,,,,
2008-01-02,146.968994140625,146.968994140625,146.968994140625,146.968994140625,146.968994140625,228.0
2008-01-03,144.99099731445312,144.99099731445312,144.99099731445312,137.08299255371094,137.08299255371094,152.0
2008-01-04,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,228.0
2008-01-08,150.92300415039062,150.92300415039062,150.92300415039062,150.92300415039062,150.92300415039062,76.0
2008-01-09,140.3780059814453,140.3780059814453,150.92300415039062,140.3780059814453,150.92300415039062,379.0
2008-01-11,148.9459991455078,148.9459991455078,148.9459991455078,148.9459991455078,148.9459991455078,76.0
2008-01-14,139.05999755859375,139.05999755859375,144.99099731445312,139.05999755859375,144.99099731445312,455.0
2008-01-15,129.43800354003906,129.43800354003906,129.96499633789062,129.43800354003906,129.96499633789062,1669.0
2008-01-16,127.85600280761719,127.85600280761719,129.43800354003906,120.4749984741211,120.60700225830078,3869.0
2008-01-17,135.76499938964844,135.76499938964844,135.76499938964844,126.53800201416016,126.53800201416016,1593.0
2008-01-18,144.33200073242188,144.33200073242188,144.33200073242188,144.33200073242188,144.33200073242188,1062.0
2008-01-21,148.9459991455078,148.9459991455078,153.5590057373047,144.99099731445312,153.5590057373047,2048.0
2008-01-22,144.99099731445312,144.99099731445312,148.9459991455078,143.67300415039062,148.9459991455078,3338.0
2008-01-23,144.99099731445312,144.99099731445312,144.99099731445312,135.1060028076172,138.4010009765625,1517.0
2008-01-28,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,759.0
2008-01-29,138.4010009765625,138.4010009765625,138.4010009765625,138.4010009765625,138.4010009765625,379.0
2008-01-30,138.4010009765625,138.4010009765625,144.99099731445312,138.4010009765625,143.67300415039062,1214.0
2008-01-31,143.67300415039062,143.67300415039062,143.67300415039062,138.4010009765625,138.4010009765625,1593.0
2008-02-01,144.99099731445312,144.99099731445312,144.99099731445312,138.4010009765625,144.99099731445312,910.0
2008-02-12,150.26400756835938,150.26400756835938,154.21800231933594,150.26400756835938,154.21800231933594,152.0
2008-02-14,150.26400756835938,150.26400756835938,150.26400756835938,144.99099731445312,144.99099731445312,1745.0
2008-02-15,150.26400756835938,150.26400756835938,150.26400756835938,140.3780059814453,140.3780059814453,6145.0
2008-02-18,150.26400756835938,150.26400756835938,156.85400390625,140.3780059814453,156.85400390625,1593.0
2008-02-19,156.19500732421875,156.19500732421875,156.19500732421875,150.26400756835938,150.26400756835938,835.0
2008-02-20,164.10400390625,164.10400390625,164.10400390625,164.10400390625,164.10400390625,76.0
2008-02-21,163.44500732421875,163.44500732421875,164.10400390625,152.89999389648438,164.10400390625,759.0
2008-02-22,158.1719970703125,158.1719970703125,158.1719970703125,152.24099731445312,152.24099731445312,607.0
2008-02-25,158.1719970703125,158.1719970703125,163.44500732421875,158.1719970703125,163.44500732421875,379.0
2008-02-26,156.85400390625,156.85400390625,156.85400390625,148.9459991455078,148.9459991455078,1214.0
2008-02-27,150.26400756835938,150.26400756835938,156.19500732421875,150.26400756835938,156.19500732421875,683.0
2008-02-29,150.92300415039062,150.92300415039062,157.51300048828125,141.03700256347656,141.03700256347656,683.0
2008-03-03,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,228.0
2008-03-04,144.99099731445312,144.99099731445312,144.99099731445312,138.4010009765625,139.05999755859375,1973.0
2008-03-05,135.76499938964844,135.76499938964844,138.4010009765625,135.76499938964844,138.4010009765625,1745.0
2008-03-06,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,144.99099731445312,76.0
2008-03-07,135.1060028076172,135.1060028076172,135.1060028076172,135.1060028076172,135.1060028076172,152.0
2008-03-10,138.4010009765625,138.4010009765625,143.67300415039062,135.1060028076172,135.1060028076172,835.0
2008-03-11,129.96499633789062,129.96499633789062,146.968994140625,129.96499633789062,138.4010009765625,759.0
2008-03-12,133.78799438476562,133.78799438476562,133.78799438476562,126.802001953125,129.96499633789062,683.0
2008-03-13,125.22000122070312,125.22000122070312,126.802001953125,125.22000122070312,126.802001953125,531.0
2008-03-14,118.89299774169922,118.89299774169922,118.89299774169922,118.89299774169922,118.89299774169922,228.0
2008-03-19,112.03900146484375,112.03900146484375,112.03900146484375,102.94400024414062,102.94400024414062,1517.0
2008-03-20,104.26200103759766,104.26200103759766,104.26200103759766,104.26200103759766,104.26200103759766,2655.0
2008-03-21,105.447998046875,105.447998046875,111.37999725341797,97.01249694824219,111.37999725341797,986.0
2008-03-24,105.447998046875,105.447998046875,105.447998046875,105.447998046875,105.447998046875,986.0
2008-03-25,108.74400329589844,108.74400329589844,112.83000183105469,105.447998046875,112.83000183105469,835.0
2008-03-26,110.72100067138672,110.72100067138672,116.25700378417969,105.447998046875,116.25700378417969,910.0
2008-03-27,118.36599731445312,118.36599731445312,118.36599731445312,114.67500305175781,117.31099700927734,1062.0
2008-03-28,126.53800201416016,126.53800201416016,126.53800201416016,118.36599731445312,118.36599731445312,1214.0
2008-03-31,135.1060028076172,135.1060028076172,135.1060028076172,135.1060028076172,135.1060028076172,2807.0
2008-04-01,143.67300415039062,143.67300415039062,143.67300415039062,143.01400756835938,143.01400756835938,2579.0
2008-04-02,133.78799438476562,133.78799438476562,147.6280059814453,133.78799438476562,146.30999755859375,910.0
2008-04-03,141.6959991455078,141.6959991455078,141.6959991455078,131.80999755859375,133.78799438476562,1366.0
