Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6161.TWO,6161.TWO,6161.TWO,6161.TWO,6161.TWO,6161.TWO
Date,,,,,,
2008-01-02,12.660843849182129,17.505300521850586,18.266300201416016,17.233400344848633,17.396499633789062,1008018.0
2008-01-03,13.525857925415039,18.7012996673584,18.7012996673584,16.635400772094727,16.635400772094727,1701490.0
2008-01-04,14.154949188232422,19.57110023498535,20.006000518798828,19.02739906311035,20.006000518798828,3192363.0
2008-01-07,13.21124267578125,18.266300201416016,19.136199951171875,18.211999893188477,19.136199951171875,1120224.0
2008-01-08,13.919021606445312,19.24489974975586,19.516700744628906,18.918699264526367,19.02739906311035,1614116.0
2008-01-09,13.919021606445312,19.24489974975586,19.462400436401367,18.266300201416016,18.809999465942383,1076077.0
2008-01-10,13.919021606445312,19.24489974975586,19.78849983215332,19.24489974975586,19.679800033569336,1045727.0
2008-01-11,14.115604400634766,19.516700744628906,19.95159912109375,19.408000946044922,19.679800033569336,1356593.0
2008-01-14,13.879674911499023,19.190500259399414,20.114700317382812,18.918699264526367,20.006000518798828,923403.0
2008-01-15,12.936042785644531,17.885799407958984,19.78849983215332,17.885799407958984,19.408000946044922,2792283.0
2008-01-16,12.031682014465332,16.635400772094727,17.287799835205078,16.635400772094727,16.635400772094727,1813696.0
2008-01-17,11.795754432678223,16.309200286865234,17.07029914855957,16.254899978637695,16.635400772094727,1042048.0
2008-01-18,11.95306396484375,16.52669906616211,16.8528995513916,15.874300003051758,16.309200286865234,449745.0
2008-01-21,11.795754432678223,16.309200286865234,16.90719985961914,16.20050048828125,16.52669906616211,530681.0
2008-01-22,10.970083236694336,15.16759967803955,15.439399719238281,15.16759967803955,15.439399719238281,798321.0
2008-01-23,10.223030090332031,14.134699821472168,15.276300430297852,14.134699821472168,15.22189998626709,795562.0
2008-01-24,10.458885192871094,14.460800170898438,15.113200187683105,13.590999603271484,14.678299903869629,708188.0
2008-01-25,10.891465187072754,15.058899879455566,15.330699920654297,14.678299903869629,14.89579963684082,435949.0
2008-01-28,10.223030090332031,14.134699821472168,15.004500389099121,14.134699821472168,14.95009994506836,320984.0
2008-01-29,10.694811820983887,14.786999702453613,15.113200187683105,14.134699821472168,14.352100372314453,1976488.0
2008-01-30,10.616194725036621,14.678299903869629,15.004500389099121,14.460800170898438,15.004500389099121,371569.0
2008-01-31,10.419611930847168,14.406499862670898,14.786999702453613,14.406499862670898,14.460800170898438,182105.0
2008-02-01,10.49822998046875,14.515199661254883,14.89579963684082,14.243399620056152,14.678299903869629,280516.0
2008-02-12,10.10506534576416,13.971599578857422,14.678299903869629,13.917200088500977,14.460800170898438,154514.0
2008-02-13,10.380267143249512,14.352100372314453,14.62399959564209,14.134699821472168,14.134699821472168,545397.0
2008-02-14,11.048701286315918,15.276300430297852,15.330699920654297,14.569600105285645,14.569600105285645,496651.0
2008-02-15,11.088046073913574,15.330699920654297,15.439399719238281,14.73270034790039,15.004500389099121,398241.0
2008-02-18,11.71713638305664,16.20050048828125,16.36359977722168,15.602499961853027,15.874300003051758,800160.0
2008-02-19,11.677790641784668,16.146099090576172,16.417999267578125,15.983099937438965,16.309200286865234,451585.0
2008-02-20,11.402592658996582,15.765600204467773,16.091800689697266,15.656900405883789,16.091800689697266,351335.0
2008-02-21,11.874444007873535,16.417999267578125,16.635400772094727,15.92870044708252,16.091800689697266,733020.0
2008-02-22,11.874444007873535,16.417999267578125,16.417999267578125,15.874300003051758,16.20050048828125,350415.0
2008-02-25,11.95306396484375,16.52669906616211,16.8528995513916,16.417999267578125,16.52669906616211,503089.0
2008-02-26,11.71713638305664,16.20050048828125,16.8528995513916,16.037399291992188,16.635400772094727,440548.0
2008-02-27,11.795754432678223,16.309200286865234,16.744199752807617,16.254899978637695,16.36359977722168,710947.0
2008-02-29,11.913718223571777,16.472299575805664,16.8528995513916,16.20050048828125,16.309200286865234,788204.0
2008-03-03,11.481209754943848,15.874300003051758,16.20050048828125,15.711199760437012,16.091800689697266,374328.0
2008-03-04,12.267606735229492,16.961599349975586,16.961599349975586,15.874300003051758,15.874300003051758,1237949.0
2008-03-05,13.093350410461426,18.103300094604492,18.103300094604492,17.505300521850586,18.048900604248047,2356334.0
2008-03-06,13.64375114440918,18.864299774169922,19.08180046081543,18.103300094604492,18.429399490356445,2616616.0
2008-03-07,13.21124267578125,18.266300201416016,18.7012996673584,18.15760040283203,18.483800888061523,899490.0
2008-03-10,12.700116157531738,17.559600830078125,18.266300201416016,17.505300521850586,18.266300201416016,470899.0
2008-03-11,12.464188575744629,17.233400344848633,17.505300521850586,16.961599349975586,16.961599349975586,343057.0
2008-03-12,12.660843849182129,17.505300521850586,18.266300201416016,17.342100143432617,18.266300201416016,471819.0
2008-03-13,12.031682014465332,16.635400772094727,17.396499633789062,16.635400772094727,17.396499633789062,528841.0
2008-03-14,11.795754432678223,16.309200286865234,17.179100036621094,16.20050048828125,16.961599349975586,360532.0
2008-03-17,11.55989933013916,15.983099937438965,16.20050048828125,15.439399719238281,16.20050048828125,298910.0
2008-03-18,11.441934585571289,15.819999694824219,16.037399291992188,15.439399719238281,15.983099937438965,252004.0
2008-03-19,11.441934585571289,15.819999694824219,16.146099090576172,15.819999694824219,16.146099090576172,351335.0
2008-03-20,11.402592658996582,15.765600204467773,15.765600204467773,15.548100471496582,15.765600204467773,199580.0
2008-03-21,11.55989933013916,15.983099937438965,16.037399291992188,15.765600204467773,15.874300003051758,471819.0
