Attributes,High,Low,Open,Close,Volume,Adj Close
Symbols,1256.TW,1256.TW,1256.TW,1256.TW,1256.TW,1256.TW
Date,,,,,,
2012-09-05,53.32339859008789,40.340301513671875,40.63010025024414,49.84579849243164,2669073.0,40.79921340942383
2012-09-06,48.57059860229492,44.74530029296875,48.57059860229492,45.78860092163086,1633880.0,37.478363037109375
2012-09-07,48.97639846801758,46.078399658203125,46.368099212646484,47.23759841918945,1375082.0,38.66438293457031
2012-09-10,48.222900390625,45.90449905395508,47.23759841918945,48.04899978637695,1024841.0,39.32851791381836
2012-09-11,48.106998443603516,46.65800094604492,48.106998443603516,47.469398498535156,709107.0,38.85411071777344
2012-09-12,47.70119857788086,46.13629913330078,47.70119857788086,46.65800094604492,662524.0,38.189979553222656
2012-09-13,48.8025016784668,45.962398529052734,46.368099212646484,48.8025016784668,919597.0,39.94527053833008
2012-09-14,52.16419982910156,49.67190170288086,49.84579849243164,52.16419982910156,1181846.0,42.69684982299805
2012-09-17,55.062198638916016,50.42539978027344,55.062198638916016,50.483299255371094,1128361.0,41.321014404296875
2012-09-18,50.42539978027344,49.09230041503906,49.84579849243164,49.38209915161133,445133.0,40.41967010498047
2012-09-19,49.09230041503906,48.16490173339844,48.16490173339844,48.74449920654297,329537.0,39.897796630859375
2012-09-20,50.13560104370117,48.68659973144531,48.68659973144531,49.26620101928711,248446.0,40.32481002807617
2012-09-21,49.49800109863281,47.6432991027832,49.26620101928711,47.6432991027832,295030.0,38.99645233154297
2012-09-24,47.6432991027832,46.368099212646484,47.6432991027832,46.42610168457031,353691.0,38.00016784667969
2012-09-25,47.81719970703125,45.90449905395508,46.078399658203125,46.42610168457031,265700.0,38.00016784667969
2012-09-26,47.06370162963867,46.078399658203125,46.078399658203125,46.368099212646484,136300.0,37.952693939208984
2012-09-27,47.17959976196289,46.368099212646484,46.368099212646484,46.42610168457031,108695.0,38.00016784667969
2012-09-28,46.42610168457031,43.58610153198242,46.42610168457031,44.51340103149414,424429.0,36.43460464477539
2012-10-01,44.16569900512695,41.731300354003906,44.049800872802734,41.8473014831543,367494.0,34.25238037109375
2012-10-02,43.991798400878906,41.8473014831543,41.8473014831543,43.06439971923828,193236.0,35.24858474731445
2012-10-03,43.06439971923828,42.3109016418457,43.06439971923828,42.484798431396484,89717.0,34.774173736572266
2012-10-04,42.774600982666016,42.19499969482422,42.484798431396484,42.484798431396484,82815.0,34.774173736572266
2012-10-05,42.890499114990234,42.0791015625,42.890499114990234,42.19499969482422,63837.0,34.5369758605957
2012-10-08,42.3109016418457,42.02109909057617,42.19499969482422,42.02109909057617,63837.0,34.394630432128906
2012-10-09,42.02109909057617,39.412899017333984,42.02109909057617,40.456199645996094,236369.0,33.113746643066406
2012-10-11,40.340301513671875,38.891300201416016,39.18109893798828,39.76070022583008,82815.0,32.544471740722656
2012-10-12,41.67340087890625,39.99250030517578,39.99250030517578,40.63010025024414,110421.0,33.25608825683594
2012-10-15,40.28229904174805,39.8765983581543,40.16640090942383,40.28229904174805,58661.0,32.97140884399414
2012-10-16,40.57210159301758,39.8765983581543,40.340301513671875,39.8765983581543,56936.0,32.63934326171875
2012-10-17,39.99250030517578,38.94919967651367,39.99250030517578,38.94919967651367,100069.0,31.88025665283203
2012-10-18,39.412899017333984,38.94919967651367,39.412899017333984,39.297000885009766,60386.0,32.16493225097656
2012-10-19,39.412899017333984,38.891300201416016,39.412899017333984,39.297000885009766,55210.0,32.16493225097656
2012-10-22,39.702701568603516,38.83330154418945,38.83330154418945,39.702701568603516,63837.0,32.497005462646484
2012-10-23,39.8765983581543,39.412899017333984,39.528900146484375,39.528900146484375,50034.0,32.3547477722168
2012-10-24,39.818599700927734,38.94919967651367,39.412899017333984,39.644798278808594,58661.0,32.449607849121094
2012-10-25,40.57210159301758,39.412899017333984,40.57210159301758,39.412899017333984,74189.0,32.259796142578125
2012-10-26,39.99250030517578,37.67409896850586,39.99250030517578,37.73210144042969,139751.0,30.884050369262695
2012-10-29,37.73210144042969,35.1239013671875,37.73210144042969,35.1239013671875,162180.0,28.749216079711914
2012-10-30,36.225101470947266,33.44300079345703,35.3557014465332,35.06589889526367,94893.0,28.701738357543945
2012-10-31,35.58760070800781,35.06589889526367,35.06589889526367,35.58760070800781,34506.0,29.12875747680664
2012-11-01,35.58760070800781,33.79079818725586,35.3557014465332,35.06589889526367,39682.0,28.701738357543945
2012-11-02,35.29779815673828,34.60219955444336,34.776100158691406,35.06589889526367,39682.0,28.701738357543945
2012-11-05,35.935298919677734,34.5443000793457,34.83409881591797,35.935298919677734,58661.0,29.413352966308594
2012-11-06,35.819400787353516,35.1239013671875,35.819400787353516,35.3557014465332,5176.0,28.938949584960938
2012-11-07,35.935298919677734,35.3557014465332,35.3557014465332,35.819400787353516,43133.0,29.31848907470703
2012-11-08,35.935298919677734,34.776100158691406,34.776100158691406,35.935298919677734,29330.0,29.413352966308594
2012-11-09,35.935298919677734,35.06589889526367,35.06589889526367,35.64550018310547,39682.0,29.1761474609375
2012-11-12,38.13779830932617,35.3557014465332,35.3557014465332,38.13779830932617,113871.0,31.216115951538086
2012-11-13,39.934600830078125,38.71739959716797,39.934600830078125,39.297000885009766,129399.0,32.16493225097656
2012-11-14,39.18109893798828,38.13779830932617,39.007198333740234,38.31169891357422,48309.0,31.35845375061035
2012-11-15,38.31169891357422,36.978599548339844,38.31169891357422,37.384300231933594,36232.0,30.5993709564209
2012-11-16,37.384300231933594,37.09450149536133,37.21039962768555,37.09450149536133,10352.0,30.362173080444336
2012-11-19,36.51490020751953,34.60219955444336,36.51490020751953,34.891998291015625,100069.0,28.559402465820312
2012-11-20,35.1239013671875,34.66019821166992,34.776100158691406,34.776100158691406,72464.0,28.46453857421875
2012-11-21,34.95000076293945,34.776100158691406,34.891998291015625,34.83409881591797,20704.0,28.512012481689453
2012-11-22,35.181800842285156,34.95000076293945,34.95000076293945,35.181800842285156,17253.0,28.796607971191406
2012-11-23,35.935298919677734,35.3557014465332,35.3557014465332,35.935298919677734,27605.0,29.413352966308594
2012-11-26,37.384300231933594,36.74679946899414,36.74679946899414,37.384300231933594,48309.0,30.5993709564209
2012-11-27,37.67409896850586,36.8046989440918,37.15250015258789,36.8046989440918,24155.0,30.124963760375977
2012-11-28,36.572898864746094,36.51490020751953,36.572898864746094,36.51490020751953,25880.0,29.887760162353516
2012-11-29,37.09450149536133,36.10919952392578,37.09450149536133,36.10919952392578,44858.0,29.555694580078125
2012-11-30,36.51490020751953,35.76139831542969,36.51490020751953,35.76139831542969,44858.0,29.271013259887695
2012-12-03,37.036598205566406,36.10919952392578,36.28310012817383,36.28310012817383,32781.0,29.698028564453125
2012-12-04,36.51490020751953,36.225101470947266,36.28310012817383,36.340999603271484,29330.0,29.74542236328125
2012-12-05,36.51490020751953,35.935298919677734,36.225101470947266,36.167198181152344,67288.0,29.60316276550293
2012-12-06,36.225101470947266,35.819400787353516,36.225101470947266,36.225101470947266,55210.0,29.650558471679688
2012-12-07,36.51490020751953,35.935298919677734,36.51490020751953,36.225101470947266,25880.0,29.650558471679688
2012-12-10,36.225101470947266,35.99330139160156,36.225101470947266,35.99330139160156,46584.0,29.460824966430664
2012-12-11,35.64550018310547,35.1239013671875,35.58760070800781,35.1239013671875,32781.0,28.749216079711914
2012-12-12,35.529598236083984,35.3557014465332,35.3557014465332,35.47159957885742,37957.0,29.033811569213867
2012-12-13,35.47159957885742,35.413700103759766,35.47159957885742,35.413700103759766,18979.0,28.986419677734375
2012-12-14,35.47159957885742,35.3557014465332,35.413700103759766,35.3557014465332,34506.0,28.938949584960938
2012-12-17,35.413700103759766,35.3557014465332,35.3557014465332,35.3557014465332,25880.0,28.938949584960938
2012-12-18,35.3557014465332,35.23979949951172,35.3557014465332,35.23979949951172,13803.0,28.844079971313477
2012-12-19,35.3557014465332,35.06589889526367,35.1239013671875,35.06589889526367,43133.0,28.701738357543945
2012-12-20,35.819400787353516,35.3557014465332,35.64550018310547,35.413700103759766,44858.0,28.986419677734375
2012-12-21,35.413700103759766,35.23979949951172,35.413700103759766,35.29779815673828,29330.0,28.891551971435547
2012-12-24,35.47159957885742,35.181800842285156,35.23979949951172,35.3557014465332,41408.0,28.938949584960938
2012-12-25,35.47159957885742,35.1239013671875,35.413700103759766,35.181800842285156,15528.0,28.796607971191406
2012-12-26,35.935298919677734,35.1239013671875,35.23979949951172,35.413700103759766,56936.0,28.986419677734375
2012-12-27,35.64550018310547,35.413700103759766,35.413700103759766,35.64550018310547,51760.0,29.1761474609375
2012-12-28,35.70349884033203,35.06589889526367,35.64550018310547,35.529598236083984,79365.0,29.081281661987305
2013-01-02,35.3557014465332,35.1239013671875,35.1239013671875,35.3557014465332,18979.0,28.938949584960938
2013-01-03,35.47159957885742,35.181800842285156,35.181800842285156,35.29779815673828,24155.0,28.891551971435547
2013-01-04,35.3557014465332,35.181800842285156,35.3557014465332,35.23979949951172,17253.0,28.844079971313477
2013-01-07,35.23979949951172,35.23979949951172,35.23979949951172,35.23979949951172,13803.0,28.844079971313477
2013-01-08,35.47159957885742,35.23979949951172,35.23979949951172,35.413700103759766,39682.0,28.986419677734375
2013-01-09,37.847999572753906,35.3557014465332,35.3557014465332,37.847999572753906,329537.0,30.978910446166992
2013-01-10,40.10850143432617,38.13779830932617,39.12310028076172,38.31169891357422,243270.0,31.35845375061035
2013-01-11,37.96390151977539,37.21039962768555,37.442298889160156,37.384300231933594,94893.0,30.5993709564209
2013-01-14,37.384300231933594,36.862701416015625,36.978599548339844,37.09450149536133,58661.0,30.362173080444336
2013-01-15,37.500301361083984,36.978599548339844,36.978599548339844,37.384300231933594,74189.0,30.5993709564209
2013-01-16,37.384300231933594,36.862701416015625,37.384300231933594,36.862701416015625,58661.0,30.172439575195312
2013-01-17,36.51490020751953,36.225101470947266,36.51490020751953,36.225101470947266,34506.0,29.650558471679688
2013-01-18,36.8046989440918,36.225101470947266,36.225101470947266,36.8046989440918,44858.0,30.124963760375977
2013-01-21,36.862701416015625,36.8046989440918,36.8046989440918,36.8046989440918,13803.0,30.124963760375977
2013-01-22,37.09450149536133,36.8046989440918,36.862701416015625,36.8046989440918,13803.0,30.124963760375977
2013-01-23,36.92060089111328,36.862701416015625,36.92060089111328,36.862701416015625,10352.0,30.172439575195312
2013-01-24,37.09450149536133,36.862701416015625,36.862701416015625,36.92060089111328,37957.0,30.21982765197754
2013-01-25,37.036598205566406,36.92060089111328,36.92060089111328,37.036598205566406,32781.0,30.314777374267578
2013-01-28,38.83330154418945,37.67409896850586,37.67409896850586,38.83330154418945,91442.0,31.78539276123047
2013-01-29,39.06520080566406,38.36970138549805,38.83330154418945,38.60150146484375,81090.0,31.59566307067871
2013-01-30,38.54349899291992,38.253700256347656,38.54349899291992,38.253700256347656,20704.0,31.310983657836914
2013-01-31,38.253700256347656,38.253700256347656,38.253700256347656,38.253700256347656,10352.0,31.310983657836914
2013-02-01,38.54349899291992,38.07979965209961,38.253700256347656,38.4276008605957,67288.0,31.45332908630371
2013-02-04,39.35499954223633,38.4276008605957,38.485599517822266,39.35499954223633,84541.0,32.21240997314453
2013-02-05,41.4995002746582,39.58679962158203,39.644798278808594,40.57210159301758,189785.0,33.208614349365234
2013-02-06,40.861900329589844,40.28229904174805,40.6880989074707,40.28229904174805,115597.0,32.97140884399414
2013-02-18,42.890499114990234,41.03580093383789,42.3109016418457,42.0791015625,193236.0,34.442108154296875
2013-02-19,42.0791015625,41.2677001953125,42.0791015625,41.38359832763672,87991.0,33.872825622558594
2013-02-20,41.8473014831543,41.4995002746582,41.4995002746582,41.61539840698242,110421.0,34.062557220458984
2013-02-21,41.67340087890625,41.15169906616211,41.15169906616211,41.44150161743164,31056.0,33.92022705078125
2013-02-22,41.557498931884766,41.15169906616211,41.15169906616211,41.44150161743164,34506.0,33.92022705078125
2013-02-25,42.19499969482422,41.731300354003906,41.963199615478516,41.731300354003906,69013.0,34.15742874145508
2013-02-26,41.731300354003906,41.15169906616211,41.731300354003906,41.61539840698242,24155.0,34.062557220458984
2013-02-27,41.4995002746582,41.38359832763672,41.44150161743164,41.38359832763672,27605.0,33.872825622558594
2013-03-01,41.557498931884766,41.15169906616211,41.557498931884766,41.20970153808594,29330.0,33.730499267578125
2013-03-04,40.861900329589844,40.28229904174805,40.861900329589844,40.456199645996094,55210.0,33.113746643066406
2013-03-05,40.74599838256836,40.456199645996094,40.57210159301758,40.74599838256836,25880.0,33.350955963134766
2013-03-06,40.74599838256836,40.456199645996094,40.456199645996094,40.514198303222656,50034.0,33.16122055053711
2013-03-07,40.74599838256836,40.10850143432617,40.340301513671875,40.456199645996094,39682.0,33.113746643066406
2013-03-08,40.919898986816406,40.456199645996094,40.456199645996094,40.861900329589844,24155.0,33.44581604003906
2013-03-11,40.919898986816406,40.63010025024414,40.861900329589844,40.63010025024414,44858.0,33.25608825683594
2013-03-12,40.74599838256836,40.6880989074707,40.74599838256836,40.74599838256836,10367.0,33.350955963134766
2013-03-13,41.44150161743164,40.39830017089844,40.74599838256836,40.456199645996094,48309.0,33.113746643066406
2013-03-14,41.731300354003906,40.456199645996094,41.731300354003906,40.57210159301758,69028.0,33.208614349365234
2013-03-15,41.03580093383789,40.39830017089844,40.57210159301758,40.456199645996094,79384.0,33.113746643066406
2013-03-18,39.818599700927734,38.253700256347656,39.23910140991211,38.31169891357422,98725.0,31.35845375061035
2013-03-19,38.77539825439453,37.67409896850586,37.67409896850586,38.31169891357422,76044.0,31.35845375061035
2013-03-20,39.8765983581543,38.54349899291992,38.60150146484375,38.77539825439453,36232.0,31.737993240356445
2013-03-21,38.891300201416016,38.83330154418945,38.83330154418945,38.83330154418945,48309.0,31.78539276123047
2013-03-22,39.12310028076172,38.83330154418945,38.83330154418945,38.83330154418945,77639.0,31.78539276123047
2013-03-25,39.06520080566406,38.83330154418945,38.83330154418945,38.94919967651367,127674.0,31.88025665283203
2013-03-26,40.22439956665039,39.528900146484375,39.702701568603516,39.528900146484375,34541.0,32.3547477722168
2013-03-27,39.934600830078125,39.528900146484375,39.528900146484375,39.8765983581543,89717.0,32.63934326171875
2013-03-28,39.702701568603516,39.412899017333984,39.702701568603516,39.702701568603516,34506.0,32.497005462646484
2013-03-29,39.702701568603516,39.412899017333984,39.412899017333984,39.58679962158203,22848.0,32.402137756347656
2013-04-01,39.412899017333984,39.06520080566406,39.412899017333984,39.297000885009766,31356.0,32.16493225097656
2013-04-02,39.18109893798828,38.65950012207031,39.12310028076172,39.12310028076172,55210.0,32.02259826660156
2013-04-03,40.57210159301758,39.702701568603516,40.57210159301758,40.57210159301758,155279.0,33.208614349365234
