Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,6174.TWO,6174.TWO,6174.TWO,6174.TWO,6174.TWO,6174.TWO
Date,,,,,,
2008-01-03,5.547830104827881,8.569999694824219,8.699999809265137,8.569999694824219,8.569999694824219,10000.0
2008-01-04,5.172365188598633,7.989999771118164,8.0,7.989999771118164,8.0,50000.0
2008-01-07,4.835740089416504,7.46999979019165,7.699999809265137,7.46999979019165,7.699999809265137,48000.0
2008-01-08,4.796899318695068,7.409999847412109,7.5,7.409999847412109,7.5,8000.0
2008-01-09,4.5314836502075195,7.0,7.300000190734863,7.0,7.300000190734863,12000.0
2008-01-10,4.609166145324707,7.119999885559082,7.119999885559082,7.0,7.0,17000.0
2008-01-15,4.473221778869629,6.909999847412109,6.909999847412109,6.809999942779541,6.809999942779541,27000.0
2008-01-16,4.162491798400879,6.429999828338623,6.460000038146973,6.429999828338623,6.460000038146973,46000.0
2008-01-17,4.162491798400879,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,8000.0
2008-01-22,4.013599872589111,6.199999809265137,6.199999809265137,6.010000228881836,6.010000228881836,58000.0
2008-01-23,3.741711139678955,5.78000020980835,5.78000020980835,5.769999980926514,5.78000020980835,39000.0
2008-01-24,3.9812324047088623,6.150000095367432,6.150000095367432,5.78000020980835,5.78000020980835,18000.0
2008-01-25,3.9941790103912354,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,4000.0
2008-01-28,3.741711139678955,5.78000020980835,6.139999866485596,5.78000020980835,6.139999866485596,2000.0
2008-01-29,3.935917615890503,6.079999923706055,6.090000152587891,6.079999923706055,6.079999923706055,5000.0
2008-01-30,3.754657745361328,5.800000190734863,5.800000190734863,5.730000019073486,5.730000019073486,16000.0
2008-01-31,3.566925048828125,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,7000.0
2008-02-01,3.3727188110351562,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,16000.0
