Attributes,Adj Close,Close,High,Low,Open,Volume
Symbols,3372.TWO,3372.TWO,3372.TWO,3372.TWO,3372.TWO,3372.TWO
Date,,,,,,
2008-01-02,39.35031509399414,40.27909851074219,41.499698638916016,40.05720138549805,41.05590057373047,1409945.0
2008-01-03,37.941078186035156,38.83660125732422,39.724300384521484,38.392799377441406,39.05849838256836,864712.0
2008-01-04,37.72429656982422,38.61470031738281,39.28049850463867,38.170799255371094,38.170799255371094,671403.0
2008-01-07,35.231040954589844,36.062599182128906,37.50510025024414,35.95159912109375,37.06119918823242,675909.0
2008-01-08,34.905818939208984,35.729698181152344,36.839298248291016,35.729698181152344,36.50640106201172,636255.0
2008-01-09,35.44782638549805,36.28450012207031,36.95029830932617,35.17490005493164,35.28580093383789,832719.0
2008-01-10,35.989830017089844,36.839298248291016,37.61600112915039,36.50640106201172,36.72829818725586,570016.0
2008-01-11,36.098270416259766,36.95029830932617,37.394100189208984,36.617401123046875,37.06119918823242,458266.0
2008-01-14,35.44782638549805,36.28450012207031,37.394100189208984,36.062599182128906,37.28310012817383,413205.0
2008-01-15,35.66461181640625,36.50640106201172,37.50510025024414,36.39550018310547,36.39550018310547,742598.0
2008-01-16,34.36381149291992,35.17490005493164,36.062599182128906,35.063899993896484,35.5078010559082,674106.0
2008-01-17,35.01416015625,35.840599060058594,36.062599182128906,35.28580093383789,35.28580093383789,422218.0
2008-01-18,35.12260055541992,35.95159912109375,36.062599182128906,35.063899993896484,35.5078010559082,309566.0
2008-01-21,35.44782638549805,36.28450012207031,36.50640106201172,36.062599182128906,36.173500061035156,281178.0
2008-01-22,33.06291580200195,33.843299865722656,34.73099899291992,33.843299865722656,33.95429992675781,717815.0
2008-01-23,30.786447525024414,31.513099670410156,34.17620086669922,31.513099670410156,33.95429992675781,1149946.0
2008-01-24,28.72686004638672,29.40489959716797,32.62269973754883,29.40489959716797,31.73509979248047,2301694.0
2008-01-25,30.569665908813477,31.291200637817383,31.291200637817383,29.51580047607422,29.626800537109375,1765023.0
2008-01-28,29.16042709350586,29.84869956970215,30.95829963684082,29.737699508666992,30.95829963684082,668248.0
2008-01-29,30.136098861694336,30.847400665283203,31.40220069885254,30.292600631713867,30.403499603271484,945821.0
2008-01-30,30.136098861694336,30.847400665283203,31.624099731445312,30.62540054321289,30.847400665283203,566411.0
2008-01-31,30.244441986083984,30.95829963684082,31.624099731445312,30.62540054321289,31.291200637817383,659236.0
2008-02-01,30.569665908813477,31.291200637817383,31.84600067138672,31.069299697875977,31.069299697875977,483049.0
2008-02-12,30.894887924194336,31.624099731445312,32.06800079345703,31.069299697875977,31.291200637817383,516845.0
2008-02-13,31.87046241760254,32.62269973754883,33.39950180053711,31.84600067138672,31.84600067138672,727278.0
2008-02-14,33.82180404663086,34.62009811401367,34.84199905395508,33.28850173950195,33.732398986816406,801177.0
2008-02-15,33.60492706298828,34.398101806640625,34.62009811401367,33.732398986816406,34.17620086669922,569115.0
2008-02-18,33.82180404663086,34.62009811401367,35.063899993896484,34.17620086669922,34.62009811401367,718716.0
2008-02-19,34.580596923828125,35.39680099487305,35.840599060058594,34.17620086669922,34.84199905395508,1380656.0
2008-02-20,33.82180404663086,34.62009811401367,35.17490005493164,34.62009811401367,35.17490005493164,464575.0
2008-02-21,35.12260055541992,35.95159912109375,35.95159912109375,34.84199905395508,35.063899993896484,635354.0
2008-02-22,35.231040954589844,36.062599182128906,36.50640106201172,35.17490005493164,35.95159912109375,797572.0
2008-02-25,35.339385986328125,36.173500061035156,37.06119918823242,36.173500061035156,36.617401123046875,704747.0
2008-02-26,35.12260055541992,35.95159912109375,36.617401123046875,35.729698181152344,36.50640106201172,720068.0
2008-02-27,37.507511138916016,38.392799377441406,38.392799377441406,36.28450012207031,36.617401123046875,1880378.0
2008-02-29,37.29063034057617,38.170799255371094,38.61470031738281,37.06119918823242,38.170799255371094,1030986.0
2008-03-03,36.20661544799805,37.06119918823242,37.50510025024414,36.617401123046875,37.28310012817383,509184.0
2008-03-04,36.640281677246094,37.50510025024414,37.72700119018555,36.95029830932617,37.28310012817383,798473.0
2008-03-05,37.72429656982422,38.61470031738281,38.61470031738281,37.394100189208984,37.94889831542969,828664.0
2008-03-06,39.241973876953125,40.1682014465332,41.05590057373047,38.61470031738281,39.50239944458008,2538262.0
2008-03-07,38.699867248535156,39.61330032348633,40.61199951171875,39.05849838256836,39.05849838256836,1163915.0
2008-03-10,37.6158561706543,38.503700256347656,39.39139938354492,38.28179931640625,39.28049850463867,588491.0
2008-03-11,37.507511138916016,38.392799377441406,38.503700256347656,37.72700119018555,37.72700119018555,467729.0
2008-03-12,37.507511138916016,38.392799377441406,39.39139938354492,38.28179931640625,39.05849838256836,486654.0
2008-03-13,36.42340087890625,37.28310012817383,38.61470031738281,37.28310012817383,38.170799255371094,363639.0
2008-03-14,35.88138961791992,36.72829818725586,37.72700119018555,36.173500061035156,37.72700119018555,393379.0
2008-03-17,33.82180404663086,34.62009811401367,35.95159912109375,34.17620086669922,35.95159912109375,665094.0
2008-03-18,33.82180404663086,34.62009811401367,34.95289993286133,33.732398986816406,34.62009811401367,451056.0
